"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"W.48",0.00314872878607708,0.00135466092184555,0.262581306258849,0.0921612893788397,0.138394267342414,0.00738158834326252,0.0006905649433393,0.00441067962575259,0.0337830806754051,0.01467339316871,0.0599244600449533,0.0659834838002186,0.017378462697822,0.977776134967961,0.0757385991533899,0.00704999952827567,0.00298623890573702,0.113204683004558,0.013062987088637,0.012903352653176,0.00486309216465863,0.06160164085344,0.00901536636146871,0.00473592549553237,0.111528628012143,0.153021056848562,0.0238211651491285,0.0252719219891304,0.461961809976414,0.266891608378944,0.233106809673067,0.0267761491799974
"W.49",0.981985580642245,0.0133454753338549,0.0513787179611243,0.020617474051748,0.173009623940528,0.710409641655337,0.0332357680894468,0.0528381449170655,0.0182041495159935,0.0114810548102252,0.0357411237603805,0.0615921429005151,0.00885357633075579,0.00470808712027926,0.0188199381615727,0.00328432067111495,0.00146854577234579,0.110781400058565,0.00910227631448135,0.0433309375495955,0.0150472262380805,0.147427957802208,0.122352351797662,0.0277504531889026,0.0165885651959854,0.0395361228544234,0.0552716560486525,0.0197966931379072,0.0863580008002064,0.037672033310481,0.0791815415464413,0.205537026227503
"W.50",0.000114340767671695,0.000112910592338644,0.0534471348290151,0.000936618506720666,0.0501485525810992,0.000923947850426488,0.000264217368353914,0.00444104541801271,0.0551089737050441,0.000325126454307267,0.0070972110104105,0.0538394361554813,0.00509332483780744,4.44089209850063e-16,0.0186617718719811,0.000243077570694084,0.0150730831804288,0.00925192344193637,0.00271687144013477,0.00756452711132571,0.070225643322108,0.000451674072865171,0.000335034704891157,5.55111512312578e-16,0.00983485237777415,0.00250519317867048,0.107564930385445,0.00207748358181981,0.0357263190214705,0.0925267804634686,0.0801959623126633,0
"W.51",0.406790267964143,0.0044495453828185,0.021929471636887,0.0186269733309469,0.136492684987079,0.392777777286216,0.0152971084675925,0.0633948494940247,0.0285867027853266,0.00773338173897542,0.0106198626079551,0.0423102646344107,0.00333184345210935,0.00400354416933735,0.0033179032793077,0.00445477354370372,0.00100392122811144,0.0744932158468498,0.00236287222684695,0.0167603794073038,0.00517486391382815,0.0701204365199317,0.0584573175080781,0.0219141905994408,0.0144545109216178,0.0181807218295439,0.022734441978807,0.00845470282238725,0.0562162425278906,0.0212864451232678,0.053319012035415,0.0705617146245444
"W.52",0.00410149445646846,0.00190158592046796,0.206257634934014,0.020678431142708,0.101910514009114,0.0037717104298578,0.000651673212800907,0.0021961030378318,0.0392361079096035,0.000552438773172126,0.00340094812425873,0.0370055065626974,0.0144458335323187,0.739369240000963,0.0973972564784316,0.000697011150022298,0.00267090007718451,0.015677286703663,0.0019476385409698,0.0101141515874024,0.000414664847585233,0.00334063085584035,0.00641887979581446,0.00513114321321384,0.109291142178219,0.0265334888261753,0.0159213231318076,0.00943726588083016,0.366162401608497,0.198050693462063,0.232460021422043,0.0184837918028533
"W.53",0.0100675250422364,0.000470785183268929,0.387898974461893,0.0712925383198905,0.616348542424651,0.042879207836766,0.00597790528105657,0.0234175106255128,0.131535038007174,0.303251918209674,0.120547567178007,0.378537815458998,0.923604071438785,0.016823604438893,0.526867746926993,0.316278156172413,0.0156439200000353,0.0436144647673679,0.0658657823910181,0.980317478207429,0.0128075917187844,0.0385585320702698,0.0186064914323133,0.0196602031810766,0.032325418517044,0.0363306171242015,0.706026145549872,0.0216295187650771,0.226955450403309,0.334867880295993,0.273501422340166,0.329062870542849
"W.54",0.00097599153081751,0.000167598957056203,0.160720763139355,0.0825767605777478,0.0474760566188525,0.00121050873071482,0.00113245265001383,0.00106348218415908,0.168687230047453,0.00731515841023711,0.327946432878046,0.0347831029522149,0.0138805240095439,0.00129321625687895,0.0273496873119988,0.167197415475079,0.0142317341683502,0.0155991771002202,0.263637299277732,0.00552225370516557,0.00272291547096037,0.0113664807655371,0.00285911752457024,0.00743903906696919,0.36652730710113,0.00833581498221758,0.0143492631410332,0.00722519267701527,0.0725324305396708,0.0965304122189036,0.0534325860616837,0.00664980123918424
"W.55",0.00200648895752531,0.000260221808115912,0.0512453172415279,0.0520022807609501,0.0602745188373515,0.00044861061210677,0.00452187098217816,0.00721528926060344,0.0399817744130132,0.000482310774225558,0.131112172098576,0.0804304508293576,0.0241628081685454,9.90110071086292e-06,0.0800008534976662,0.00226888467759523,0.00014530404867763,0.0112320377346384,0.232118003399283,0.00784039468386422,0.000408717576076523,0.00349777433965293,0.00136160130765772,0.242382459072879,0.027549755753192,0.00855765115186879,0.0130703999352414,0.00490377117141705,0.0387731350355479,0.0521017732575844,0.040174493812888,0.0224934558540224
"W.56",0.0058132531294961,0.000888431019230862,0.260179090470498,0.500250758316719,0.199462249919317,0.00710324787554129,0.0017005464075196,0.0115738233005666,0.0307647974333161,0.0244151803631695,0.470108332398051,0.175796283671131,0.0389188811656267,0.0884189153446713,0.0809825857699874,0.0063844916832887,0.00702698183956829,0.876525616935664,0.0303131059799475,0.0227829071802274,0.0233438878090877,0.762074078300523,0.00952308565709292,0.0369015404230243,0.194358757490438,0.73339918922543,0.0462808123970317,0.145503958875717,0.153783454381701,0.390399517215013,0.0655944554037464,0.0631151883121099
"W.57",0.00979115112367623,0.000672870879305898,0.265615743565555,0.0839996031259429,0.191972780329031,0.0112330674375035,0.00620714575151016,0.0152729516286635,0.988169558839591,0.197606297617399,0.359792599442026,0.302585572797473,0.185503637843678,0.0329298130043726,0.0809091039394637,0.13384940100055,0.0349550774130476,0.0722278666197141,0.189356512853174,0.140499209062203,0.0781755713085881,0.0329801518385708,0.0115933062514672,0.268265065792426,0.115490063076043,0.0406977346300585,0.209591576506786,0.0183767820904907,0.173823519588918,0.306209489712273,0.513518883374943,0.156052683672819
"W.58",0.000158642033417311,0.000733466540134953,0.103763884441023,0.24453662361014,0.106518605317158,0.00303174214296587,0.00142672418958512,0.00425072662118786,0.0125432028330124,0.00103731912665428,0.227034619408564,0.177210216662758,0.0112054943508283,0.0714646481017505,0.0354210111494533,0.000689216109517887,0.00465588478308021,0.568291821480092,0.00222889720331365,0.00689999784929751,0.00147780069903003,0.235272080774027,0.00277477142147087,0.00075903608596295,0.0961747549532252,0.724255000208339,0.0154861118415964,0.0684677865628671,0.0602538503682136,0.211587275008405,0.0324886714153648,0.0826700753246881
"W.59",4.44089209850063e-16,0.00048716019414019,0.0754080947974394,0.0278989121443201,0.101838296218862,0.00535275147294401,0.00103084021213018,0.0043956079490719,0.024043499718716,0.0288355826988195,0.0149323398911849,0.0860477619223281,0.20462909166481,9.4848517017021e-05,0.0362771840395861,0.0232636400686946,0.00125791368186701,0.00170261280059325,0.0243598824370954,0.228745611988661,0.00264693722743881,0.00537240681421591,0.00442979496651863,0.00135721097653552,0.00708434211302178,0.00506438814076793,0.276287263123053,0.00451464847526639,0.0521592624533354,0.088702995486093,0.0533522755682855,0.0661589315115214
"W.60",0.000197754371877856,6.31994150512849e-06,0.115809776641128,0.0252326563463071,0.166100314997437,0.357327643995998,0.0266605755803168,0.0753975316003712,0.000179806530759552,0.000548877933672531,0.00273659153168393,0.0417000906739938,0.00831518545370835,0.00196432539026237,0.018173555262333,1.27767731488149e-05,0.000320466718510715,0.0363634822528817,0.00866817214250626,0.024053804566495,0.000483513181696371,0.0370514550005899,0.212025050549951,0.000386179562772204,0.0906692969610577,0.0117014809288325,0.0131099108930928,0.00689949863251227,0.0344048489238706,0.095247197623446,0.0449642031892472,0.368925083000124
"W.61",0.000731944105715421,0.000348206635615411,0.198492826663443,0.440946726589981,0.060878166202324,0.00612228460656161,0.00105269985401202,0.00339978447053035,0.00127350977731844,0.0411918288348234,0.253874197505712,0.0314499373749033,0.0256968614279108,0.00309093579077524,0.0365384161325182,0.00173985172118984,0.00053147054014524,0.328674787603372,0.00965013384199198,0.00738608983201294,0.00403680433105114,0.249900051929752,0.00283807079478071,0.00474187781298741,0.155150261664148,0.189154098728451,0.0202069827128496,0.880311561029772,0.0812884022229556,0.173524306714025,0.0134572701513714,0.00141706013990239
"W.62",0.00934113838977491,0.000478609609993685,0.2048297135482,0.0400028445906996,0.23632242020629,0.0178062512964655,0.00607014737366596,0.0318688495497579,0.171583650481896,0.968282914187985,0.120975375050864,0.193395196796102,0.372887095682819,0.00624699998179323,0.0911737688315803,0.132444338087151,0.0151499225850705,0.0439159680290619,0.0370982160628522,0.364275854962597,0.0149374135762893,0.0257629592122384,0.020403954892139,0.0993766814623603,0.0254931492177395,0.0282488493586188,0.387129156942258,0.0232725191336018,0.126766615933383,0.176187523007863,0.192673119746507,0.133292577367223
"W.63",0.0232237311789251,0.00178099393328301,0.602979191269249,0.988978835785932,0.326509110699652,0.065272014304135,0.0242451316567531,0.0850766332719831,0.107229009537547,0.0621629342051377,0.797135653535586,0.192745956056056,0.097899625824178,0.0796053966322725,0.148286029595058,0.0452055374392167,0.0080223586143372,0.685325428181814,0.280432468335886,0.0821884302532309,0.0158105012173484,0.770837907633469,0.0839055485522202,0.0769560634797755,0.651077590740928,0.602365149191466,0.0967766307625293,0.643103521449273,0.317365527868286,0.556857952579098,0.107885472791333,0.30159140817615
