"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.49",0.12533290200075,0.134372172822325,0.713006789251381,0.582274784302671,0.609498054950111,0.214714116871664,0.263616876958185,0.28171559539245,0.228526909677015,0.192829271062919,0.540779094414687,0.509762312788372,0.309020751379006,0.285226889419679,0.289033393888715,0.172923707463862,0.173530173151999,0.561733243250111,0.164159744967488,0.281669977605801,0.30886348071017,0.464799225303842,0.318470267948639,0.0832354369287353,0.418266899233393,0.49826544882028,0.379572742553943,0.336151157167603,0.540683830475794,0.761386320370444,0.432079595532488,0.300712788336286
"hdp.50",0.0576485544242111,0.105180305192635,0.251491669255865,0.321912635507483,0.230027093521578,0.0814091633784343,0.0914233589079356,0.0796211325142148,0.069831499583822,0.0732201381711205,0.288707671797488,0.202778663521248,0.100361238104048,0.220336687573234,0.124896372708443,0.0363139860899099,0.0270013195278969,0.411092087704591,0.0453330392454375,0.0881826390739743,0.0578793474813332,0.296808011798728,0.105419941562879,0.0405022802051209,0.132039247047118,0.542395997055559,0.106302749224788,0.0868632221852285,0.200781928552044,0.39480236633234,0.115312194375947,0.0925316449927824
"hdp.51",0.111408313790011,0.058340505868812,0.414289409528485,0.140255786426881,0.662374448400972,0.149794411319828,0.0966604800818048,0.129067366454674,0.075835172649976,0.397243110472494,0.190220568366846,0.351869196228474,0.739353411295823,0.030753249293673,0.668806998676716,0.068216948484077,0.0866595562257233,0.0995454478453737,0.109754827556685,0.787164815247189,0.0829640543739849,0.0988476151462667,0.17110414053089,0.0513803257226664,0.112249719692378,0.0789500023438542,0.622085652714454,0.0541176111926699,0.263072052232604,0.40503185596657,0.245880606566216,0.337868587973143
"hdp.52",0.0712236362511118,0.0616252948447086,0.696233113470005,0.798707338005966,0.474704359372967,0.100349280167594,0.0939004607356683,0.122725374960682,0.397431839402342,0.168899426133966,0.990692781897219,0.326478042702036,0.211864547581584,0.0653987179443209,0.251721046396322,0.140577753727067,0.0222976731561805,0.626260018290681,0.468885722718365,0.175393360078503,0.0337108189496246,0.681957448112324,0.122827706572315,0.256369705235149,0.67219497292982,0.516924979716807,0.209137026024367,0.416510272017253,0.375652817004717,0.668414094859492,0.303081382362415,0.287737564164899
"hdp.53",0.0661110000117027,0.0411072726535098,0.413862714576893,0.20117596527195,0.585772552305275,0.176120510482844,0.0563027908410771,0.0842981537558277,0.0848820693967219,0.197039480036429,0.208145123873793,0.308292552207626,0.566602463381276,0.0557831875746986,0.324585394380617,0.227411891745729,0.0340940081933412,0.159254671752951,0.0811926518716702,0.732923658957347,0.0549452874748203,0.140479768907044,0.160646947341042,0.0825231058847936,0.136244622747696,0.137096567963902,0.381781652112597,0.0878026889523906,0.257889750539068,0.396478576525982,0.212285059820271,0.432493937382025
"hdp.54",0.0898068418121051,0.0312306902261202,0.246575968805331,0.117406605012692,0.236334491575203,0.11765304173329,0.0528936704903483,0.079032322775979,0.113258451882411,0.100197456750185,0.156434175064837,0.326039507223503,0.1333763360564,0.0517750788925906,0.104493785186096,0.133737871439083,0.207008406482595,0.132302640474529,0.060721161733813,0.145070404578809,0.308755560115083,0.123945593669542,0.0999556138921209,0.0335133772214381,0.143568791968771,0.0947964620665921,0.27630037141009,0.0588296425216664,0.200548314077749,0.354184598597673,0.186346408893981,0.127906776776071
"hdp.55",0.0593631555818759,0.118103154797951,0.643082497537942,0.585658016029119,0.510423541390839,0.138999878552959,0.112562419373352,0.120179598889916,0.193615561845224,0.131983545122816,0.689507070999088,0.349616314433222,0.228761701047483,0.123920310620043,0.232904420404026,0.13979438080127,0.0667375151578524,0.490089442181149,0.289173864420994,0.213395904492015,0.0852842935457595,0.591201153870037,0.198031020842637,0.251621919183792,0.43038648878524,0.312985005593207,0.244973660049939,0.190558872731734,0.474874414821698,0.650271466289041,0.337849804513319,0.288937972722446
"hdp.56",0.13354264154556,0.143997430942456,0.49168854114559,0.204718932238063,0.524186881122342,0.180529328016677,0.152803690861301,0.215599863941238,0.448555953591401,0.303756918683643,0.325065984902026,0.500475215418268,0.460329088374126,0.0980179610816792,0.275510345660931,0.333203147847827,0.0425112315535913,0.195200559697611,0.149450828995968,0.429132218728074,0.0630758575917788,0.148207198265339,0.215914009180827,0.280920432175352,0.217547138290762,0.157479785277149,0.553566299346447,0.0801712216001818,0.3226028570713,0.495562175145306,0.527288290819467,0.374297807260911
"hdp.57",0.103536952571801,0.0770945084213552,0.704486932486959,0.734892545867841,0.501922053366337,0.167195954611984,0.171715415522285,0.23903364452733,0.15739068365916,0.106536660385972,0.729045759579222,0.268168055318753,0.194362161280058,0.192331285590184,0.264732984099672,0.0731784905535422,0.0320349158728265,0.538467278684249,0.281043900775355,0.16785571249251,0.0301080556340049,0.610035307090958,0.240882770444278,0.125264882708263,0.507441596620419,0.447428679229785,0.208013844563736,0.281212508787314,0.464268473541359,0.684773225252297,0.22023191745934,0.26192784462042
"hdp.58",0.0971915378045595,0.0982278251193412,0.699721670965995,0.742134103413576,0.538054751427697,0.160530827863293,0.156972182889682,0.225371080434769,0.2358054021235,0.138786453389957,0.813577180514623,0.315864795039615,0.241889923456238,0.11399331036693,0.242981736339699,0.0951508833343161,0.0385221732508846,0.516702840682903,0.385457156935424,0.214234853849001,0.0468199103184342,0.683140839040308,0.231093861783178,0.157110163026384,0.691021649510648,0.440244371143841,0.239205603385855,0.249114924518441,0.438788225613831,0.654797516675806,0.28559242077927,0.345060949626667
"hdp.59",0.164164594054565,0.222110675328562,0.707525064167945,0.403035802799558,0.712231241247903,0.282854233973699,0.213995922070962,0.208402057961864,0.27490081376518,0.23048405744078,0.500112854138998,0.540889438252669,0.510029533684812,0.104919503011418,0.347102316006634,0.128543245879699,0.100606472490997,0.339786113836302,0.270220757434742,0.499843358826156,0.203045427778982,0.31817388156164,0.378195825309652,0.211229308803156,0.35352491115476,0.267688078353648,0.529289103565192,0.201156606781575,0.508797751974102,0.694799934306433,0.490957489228989,0.443692399838797
"hdp.60",0.121055368621869,0.0852334556429866,0.60992210362801,0.363515095551212,0.485172683015011,0.19218155008012,0.141696959318355,0.213698358639067,0.235860366118952,0.151156584503194,0.506605624806284,0.365078580055483,0.313459093304995,0.141422314677461,0.256629493972119,0.223714266693865,0.108029010687777,0.249500262439675,0.294001820372144,0.277834035319677,0.111734372807462,0.246768702461608,0.202608806138979,0.0792569978693074,0.471530963593466,0.184333121890093,0.358102256947958,0.191135502513972,0.403413677952672,0.52850530845529,0.297031340190767,0.266838612304536
"hdp.61",0.1840461206308,0.163956831536695,0.762144610077564,0.438197200132194,0.710947515259749,0.244037530288475,0.186832262851891,0.316145645006697,0.342572575026459,0.185690010275489,0.531880002745489,0.500279676809824,0.435959670670505,0.113077669099561,0.468739796503525,0.202015851978885,0.111777708493187,0.342360643869534,0.276565111122614,0.396338847041718,0.191209356753977,0.338314708956705,0.38545278374134,0.137215686618261,0.505440676103357,0.251440550552248,0.518411076911912,0.202727305450964,0.574945246954347,0.714817122363021,0.456239510235255,0.374867342673566
"hdp.62",0.0839004874583829,0.0332574750604228,0.340113332576051,0.331837586513839,0.345472047909395,0.127513027777443,0.0678877726540377,0.114931280303291,0.153999999304853,0.106832531603423,0.334252180503842,0.23629478964413,0.199407620623101,0.0542162317977682,0.143359045204493,0.132633558707092,0.0339142353691398,0.599303258075172,0.0793797931983689,0.180639010343636,0.0389434051410623,0.565488494555827,0.13412811705658,0.0909278025198365,0.202567142784427,0.349741401019138,0.213929933173165,0.0826744291382537,0.253121422079898,0.386657564530885,0.192951111008872,0.172427142938922
"hdp.63",0.0994870311710156,0.101966356033165,0.583505814947315,0.295212035540291,0.511085509811816,0.16784327615806,0.150696888456743,0.200784966788698,0.363092370761841,0.306035375920494,0.461835789396371,0.483003289984608,0.446211063337379,0.0711195199715161,0.221447884163275,0.410822786245098,0.0746394090804584,0.210506322463368,0.315652018291667,0.357208651117109,0.0854994260284305,0.180119916355987,0.219365033924951,0.181517556523761,0.334871505490165,0.174238011728039,0.465021183502884,0.139484615869502,0.342444489275678,0.53223943973272,0.46473787322814,0.308687527107059
"hdp.64",0.141623736305081,0.0913396162886162,0.762754197602823,0.374565723131518,0.637434462120969,0.218271786105222,0.126388938507051,0.165036520544357,0.257819653516806,0.183621130455826,0.469369471708952,0.444323757193209,0.410817253870731,0.206827562179905,0.341490299719029,0.20816213533422,0.0835309125507121,0.329122275041441,0.200549546474923,0.377190909656871,0.106644758600152,0.362823673340561,0.218955275906769,0.125779423576741,0.371782488698213,0.266397204772349,0.469938936050542,0.128411583472967,0.719067872092283,0.673385127637389,0.400977060602623,0.345633901593994
"hdp.65",0.145815991034257,0.121638138872411,0.71598667274381,0.597216929029386,0.639649999706245,0.261850945736214,0.162373646187789,0.204226814347501,0.218032600755035,0.222021437110896,0.663713780027268,0.401693070519587,0.342611274723355,0.121128965837995,0.31824984404275,0.12332730821372,0.05722410966977,0.451811973181515,0.281693238431402,0.352275311890786,0.076529001634834,0.548969790502512,0.265916094169299,0.171618495817323,0.519279921361302,0.370892913133856,0.375936315411935,0.201736770758595,0.507380743309143,0.683094881980972,0.327720296479481,0.422789951583544
"hdp.66",0.158389004948454,0.13022697193801,0.793427801279128,0.588308213020418,0.734769483822423,0.311029050362241,0.197982217370765,0.259126401686691,0.228461950152899,0.222733204036875,0.644985241857863,0.526680781080072,0.405489044615953,0.240642914834804,0.430975176852242,0.142562435789027,0.114657627641614,0.461580797285727,0.220623835503826,0.417818618345294,0.209212132234557,0.550097130770093,0.298043892424049,0.149153731903482,0.560391262103105,0.382253793630489,0.499548148096264,0.260363172089819,0.606448622758162,0.790377458466207,0.449166002753227,0.495541902502178
"hdp.67",0.0914656490867634,0.141139738050146,0.684403124279587,0.60986092279991,0.579591760825577,0.159600498605834,0.169269600835532,0.250338565496116,0.191291250566991,0.129283343368642,0.650230264352763,0.334249953408825,0.2831720830401,0.346475578492012,0.256418715138462,0.111878588536449,0.0400357547652016,0.576498889425078,0.212756102311706,0.280481901979656,0.0420847614474716,0.651035533868521,0.251577898396599,0.151795830746151,0.545029887339,0.434567622606216,0.244180484514984,0.250448750035378,0.544765843249649,0.670046060722411,0.30646216069854,0.322940881767853
"hdp.68",0.0601921260246311,0.0172708160000163,0.229046126984735,0.149399941083194,0.215862970372265,0.0712679147683176,0.0341460875193883,0.0658435166080802,0.290319069828584,0.158014875023847,0.320968399875061,0.302973078056519,0.101697131575074,0.0272634470812869,0.133747725099756,0.0298674139829664,0.0137609322639264,0.129121715733342,0.338379664271924,0.0813238718225232,0.0295297612894475,0.0800634522846234,0.0632030186249191,0.989169377560293,0.128900083935544,0.0612274934319265,0.105132890807518,0.0529533430917547,0.172029929459894,0.248682284009113,0.631557880490795,0.201450625022974
"hdp.69",0.0953950187479847,0.0548263744301473,0.427574136147341,0.222727394302565,0.328946910837142,0.145091121632918,0.101709177150202,0.121996437608352,0.121922078815323,0.0977773554553873,0.222074313331367,0.195443503244623,0.154903580342559,0.213669012912508,0.139620870828377,0.0762321202696883,0.0307546330975899,0.228596233728922,0.0927291281640856,0.155791535540208,0.0465935716300521,0.219833956454678,0.142791040252923,0.0477778664281499,0.173856169548734,0.199469512846005,0.160973364406256,0.0718072221458579,0.448968919687402,0.394594919570605,0.212395006377658,0.164253202231581
"hdp.70",0.165543291763742,0.150128581164789,0.794839202562207,0.650186778882718,0.676029649769506,0.263288880492881,0.198849175878758,0.216028715360601,0.284701911413097,0.203609542866933,0.645883357079378,0.538553243462652,0.387351743764561,0.169366761910348,0.299084321439092,0.191908204599489,0.128590025435013,0.46682901290026,0.256787051024047,0.359555591156057,0.156144943735143,0.449438702265735,0.305702842870518,0.177337853224623,0.450818273147363,0.38768164438978,0.475910866011972,0.354465513009049,0.594685996998587,0.770467695058529,0.433488795674498,0.437025422049569
"hdp.71",0.175578212075908,0.163041422066616,0.773357016662838,0.422748614620366,0.72114620750742,0.291314210384453,0.239107506979403,0.314066160955715,0.232540990785962,0.379948756624924,0.473700260989163,0.472941091123045,0.500864517803015,0.162913601930832,0.27780860830875,0.253644513929024,0.0930768628097742,0.352917133045882,0.197413723661139,0.509528437272795,0.125516878765312,0.36679515143229,0.375634803181631,0.163598512831445,0.407436237905005,0.269122175807415,0.475623522680276,0.20695086932378,0.635269450630411,0.715899608671189,0.394320782998982,0.437510745892584
"hdp.72",0.0997077392544279,0.0784256358251676,0.78896216772158,0.622492893536909,0.663950670452641,0.276487000506568,0.174932300715927,0.239205338579528,0.29609893599185,0.169608965930698,0.650164809953723,0.475219310528114,0.352873409289002,0.186381212958505,0.345295501584245,0.214443373504903,0.0851964763992273,0.469481111131813,0.366527968380127,0.336290756315422,0.115839674230408,0.527327999519419,0.305092187070741,0.274848607305965,0.502257059701259,0.357841627507666,0.417611288346106,0.284395775165112,0.585349249685155,0.724414581132712,0.417671488951122,0.457410662090508
"hdp.73",0.146227371886566,0.166536941472913,0.744004976383913,0.418004226825183,0.677555555946006,0.257177217024136,0.195017699141059,0.24339640780032,0.211670956754426,0.190500889274096,0.501584247196761,0.518644079062158,0.387756532452436,0.166713342284046,0.353617637575281,0.171728703642696,0.163028558754618,0.416243894200174,0.250221777575223,0.384789605984562,0.184592437303737,0.362755169132779,0.33175266094677,0.106278611952797,0.386001873539684,0.358712452549164,0.503233768626521,0.168365898002474,0.610832350906913,0.736596535778863,0.383536914091076,0.357775348143613
"hdp.74",0.15517451585891,0.130610393271749,0.771360312764229,0.452542773105418,0.682134216239205,0.304562592030737,0.201251457114681,0.267504577852282,0.224067022759207,0.238668573250662,0.587842090952092,0.551115892649481,0.395572825775063,0.185214392545475,0.299447842439912,0.17816662586662,0.121287961633366,0.376625184415052,0.263760324706914,0.393438686464105,0.205599384596278,0.416979295539633,0.307614797678458,0.199260688016544,0.437097011128757,0.253095400058877,0.432951557232567,0.170348670951595,0.607384154415077,0.733696321282839,0.43284473366495,0.438975712374695
"hdp.75",0.0943608869043087,0.0815042269957829,0.67870923080318,0.595048583729433,0.547158110714454,0.183136861403506,0.168527043542265,0.278598567278137,0.186088167907784,0.134060820218721,0.62372911004646,0.327614973978921,0.219416541534066,0.114708553912919,0.252653895344645,0.120936412865901,0.0742484023399109,0.350350939298179,0.407008766880679,0.225847073981692,0.122736435327187,0.406481818452436,0.268407647756566,0.191017752771461,0.560922048273904,0.280804683017534,0.255917001975401,0.242397937513728,0.480493453567915,0.59954777522554,0.301820292884558,0.354469678459741
"hdp.76",0.175784268294828,0.0862789409139513,0.835752252827382,0.488553200934174,0.719998844263051,0.302429199544195,0.198466725288241,0.304773659524915,0.22382965702353,0.177561429573514,0.600066372613265,0.537851288105389,0.354710177963762,0.289032718960505,0.33953889576027,0.160525149017033,0.112282851624683,0.385234998760949,0.249737198008286,0.329318980872098,0.219580367643684,0.417071961153931,0.394917508882455,0.129882025862827,0.480898214368382,0.298580254388326,0.430169196673048,0.148899405403819,0.674216458113812,0.780084427078204,0.455528368730453,0.425972212656667
"hdp.77",0.085399335416844,0.103889512118475,0.547529278746493,0.274495760892188,0.481749507624026,0.125698723631667,0.136829626212685,0.169605521662386,0.359673508341039,0.294792079131939,0.413722070033226,0.490506485212829,0.428046194111158,0.141483264377888,0.209609925718961,0.263380478587693,0.122335398746797,0.275726168147277,0.217806993459783,0.345244701477183,0.0855695068051203,0.211248337217323,0.184632821472042,0.299836821622186,0.281190948528018,0.253390043025558,0.457095714386435,0.110567374448342,0.390583145265879,0.554793173358114,0.537294771908714,0.267859620001195
"hdp.78",0.145446537605533,0.130194484102211,0.801567607820159,0.499340328381466,0.69021619348289,0.247227132809668,0.189933421662432,0.273210425805307,0.260837344980819,0.232507539920451,0.605145907313885,0.487443636170534,0.426882806406454,0.16385763213996,0.389074592584477,0.238860982703886,0.116283925844271,0.351618965842402,0.297341564976762,0.371749043928257,0.0928767589124639,0.412864531077039,0.290349126829648,0.181106843706586,0.559392780070574,0.272720118484784,0.484504833053179,0.27224943289715,0.628454697688516,0.71289859847274,0.397950086275396,0.347402411416706
"hdp.79",0.199036457212343,0.0813413111006306,0.787140079943507,0.484039306109406,0.632346695368047,0.260402123575253,0.14448705986937,0.306981619456073,0.23380196601028,0.290979375727563,0.61175604887547,0.446335899197739,0.357149734244332,0.192754115130303,0.295436482541952,0.222570026445712,0.0662583348077633,0.381070949482903,0.295087974062998,0.336844332618689,0.112847113238458,0.388172388225699,0.290153811185161,0.148205905915038,0.5373820567832,0.336892756220968,0.41658100338871,0.130440623680745,0.570813729547275,0.690550152315836,0.364479333126098,0.334207706285136
"hdp.80",0.0350012361755416,0.067497166345502,0.6580226793316,0.591779606382135,0.481244439164478,0.125764462908953,0.166217447334113,0.311888429003951,0.231650018677216,0.169384516173098,0.656023867934401,0.323197112135288,0.27716740769354,0.12864944794767,0.179239153228969,0.151545925309943,0.0599284923979663,0.343819286940935,0.503611073298524,0.249313793011259,0.0446414124351756,0.470600399633345,0.269945568158674,0.0885610116433048,0.925118667158709,0.318847047053697,0.280739664684022,0.285167515702679,0.410621860767442,0.54923162560105,0.289401373711542,0.382531797393338
"hdp.81",0.184109558684021,0.0826802729863483,0.689490047265145,0.425296283546365,0.601473504914953,0.259173980319002,0.154420381231482,0.274661881278855,0.309026974436864,0.233052842902183,0.613734931477995,0.444960266707229,0.365130200291694,0.159809119690606,0.265031182617437,0.280837326072182,0.113328763047305,0.331828248608182,0.381363400435216,0.364361901320778,0.172884398126959,0.322319118005326,0.251177143212077,0.217186207914345,0.567768379096771,0.227594871880851,0.411268607171704,0.170588406513982,0.528114264918519,0.652280729642631,0.442611307141134,0.331443806350732
"hdp.82",0.178129311983824,0.127159475324839,0.783679171097001,0.573171367419862,0.679972561179224,0.277381446309931,0.164512699659898,0.215872630627184,0.231958159083526,0.259176148350163,0.652029356246039,0.502389725173733,0.368568548214895,0.208118229773716,0.327282602660201,0.106173796529758,0.190591590091727,0.501720041315326,0.372802487031416,0.350181749171888,0.139959586029346,0.499867343147757,0.287500689396285,0.277135526839642,0.483395445672506,0.364198575384578,0.396387770660393,0.341188333012874,0.627770802884306,0.730278846978011,0.455965165711192,0.366650750645017
"hdp.83",0.173450646202784,0.121415979646438,0.780534668931731,0.5341211816433,0.673603438299574,0.247668255210704,0.226241980409849,0.329432970207231,0.213921594202227,0.315412470302712,0.582958628838024,0.489422903736433,0.419971794957986,0.165558580462799,0.275956691309753,0.190279318426567,0.0902573897377216,0.401123027081599,0.278816455660756,0.391461792491011,0.106326071321981,0.47488724203655,0.3206954899853,0.148683587745592,0.555527874851551,0.336724938428413,0.494585713890502,0.259489625211264,0.605578620328935,0.714201816015022,0.366071471902862,0.405530829569258
"hdp.84",0.104469947564803,0.143681738490169,0.692108937593104,0.466379014550609,0.614487339258083,0.240768163758542,0.242709574682993,0.243039557456999,0.579568586894056,0.285737120740172,0.608518832808518,0.459614348770287,0.328407253518137,0.197579105425767,0.249589191903051,0.17715201842252,0.110599595393881,0.398250540655982,0.270663154759942,0.30301342756476,0.146284160474221,0.455419258036976,0.327081926592877,0.191473526003591,0.410850365509965,0.312397071039867,0.375560401200825,0.209946299560056,0.54397055184359,0.719671332236769,0.468824346372453,0.421680511358437
"hdp.85",0.15694542261635,0.213176690731298,0.718232236849926,0.57188897111178,0.687294933439435,0.250001612982955,0.292923704277988,0.246522275519763,0.401022909888123,0.266966287329844,0.613903847993072,0.551706458441261,0.39614717149242,0.0997847212569856,0.354849060315824,0.219430160448513,0.102647858964138,0.456322637411726,0.209865955885097,0.397781657061994,0.181558242171254,0.524004846018826,0.325655145584751,0.245572709879628,0.487629686231021,0.355416076222159,0.483271957555179,0.276660624283278,0.518411512128619,0.786323515303311,0.436884757734546,0.455982054911469
"hdp.86",0.155435106666802,0.0923016036149631,0.603370403958306,0.338279935268674,0.576329768812813,0.21188826520623,0.15021117985394,0.175332151719745,0.320731763388231,0.242949299930162,0.384357724012721,0.712668487101461,0.438105915229176,0.163301319007874,0.244341069248678,0.178699250519964,0.0982669358679102,0.292802209878759,0.208410541772424,0.47039789908528,0.187081717377389,0.318131049413605,0.199592788758388,0.130969833738352,0.338505839487794,0.245533348721107,0.571813032313113,0.137647963766137,0.476412018447452,0.601115604703633,0.527025057130937,0.360350827103083
"hdp.87",0.178880948855953,0.0870650605835683,0.754551264280182,0.473267929329019,0.604816521921989,0.254103966726084,0.162649963163442,0.268351153199264,0.262034398493669,0.184048622293278,0.52744041490301,0.459766347867329,0.367338633515063,0.17097034783302,0.233227908777405,0.210808819319016,0.146659897732702,0.383545739935105,0.310449044657357,0.339684711083459,0.146182324451118,0.361707231244479,0.302541241990077,0.206913470474468,0.449160627559155,0.332229244676218,0.478732487476688,0.192158791432385,0.650253969769207,0.671432629190133,0.432436121013289,0.354502837366959
"hdp.88",0.102363666102605,0.0629322162081372,0.731123537955179,0.26831451812617,0.525923559207352,0.179645001130177,0.106191377395638,0.1430767478897,0.183884484735883,0.130761854646799,0.290723297866455,0.347795916645153,0.230619141610871,0.555306983042508,0.245605067096001,0.169051538649436,0.088464713454415,0.203790289975799,0.159236121366428,0.22681975788465,0.0963196131564974,0.201813396622813,0.159933225494457,0.0959047914456059,0.322834466144968,0.146202307008339,0.364939178310748,0.0971125926370145,0.960252159071146,0.606136630766093,0.393500956402261,0.237947422541191
"hdp.89",0.153712051522327,0.0825899875999686,0.593208852679884,0.344425004182679,0.5917586017367,0.288515432478844,0.129559114806289,0.200438001890296,0.332981501801253,0.219020958230227,0.442355421356932,0.571714491026543,0.364087735554051,0.112434433916293,0.315940789817278,0.131807262274231,0.119000917693056,0.358289472111027,0.401575655719484,0.319233506706398,0.185271347306781,0.300078703179703,0.245455122255779,0.486557774742781,0.346403482193753,0.295167082347009,0.443397298254548,0.13076674041927,0.431948958373197,0.593955322711354,0.628005962264727,0.398504986314452
"hdp.90",0.113426112526347,0.104036595742506,0.443584254415204,0.324417483934447,0.421887802342109,0.172375989771009,0.163366189706939,0.186716621601951,0.191103973423352,0.145255977234339,0.347184534651082,0.313953160239308,0.23240557226295,0.156236495860007,0.178122722886978,0.158617578053499,0.0667359560725557,0.323003921775639,0.133642009498807,0.236210846320889,0.0609329486844529,0.29437328825299,0.204888507388915,0.134132457231516,0.276850709478236,0.281588327416166,0.272634423193609,0.138847130064788,0.4026567757348,0.460604460608707,0.283375168588334,0.237549707313827
