"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.49",0.0813960201390647,0.0409042322595343,0.333164576157967,0.188843539626627,0.376488999110035,0.125853063236455,0.0557587278021285,0.0748681339840641,0.116077935948613,0.0932482308565192,0.214589896549872,0.282774313426361,0.323832624686756,0.0478884649501824,0.133397869462479,0.291214966959995,0.0675060080659395,0.147574545498004,0.109018612727402,0.462535819213317,0.0805042390053524,0.155820794934929,0.0973071072454706,0.0459880671582211,0.164569215397477,0.10786659796047,0.238153799013842,0.0818518679247932,0.236189087598924,0.325548439742362,0.181785112529359,0.27929371638741
"hdp.50",0.054264327875246,0.103869401102377,0.660619753064798,0.658522411214037,0.504200529113219,0.13014526225277,0.108468145258743,0.130288207922723,0.188315548477479,0.127661838547819,0.742834674210155,0.325807702482241,0.215421494138965,0.151132162874421,0.232040019395618,0.108451241406756,0.0550129080144347,0.495405145973652,0.28181028808162,0.195706327383653,0.0717213617172564,0.623993239451152,0.192906449812915,0.209253154700969,0.498113713594017,0.352459674622438,0.221221196133665,0.203214016228498,0.46240190582497,0.654502604770088,0.307849683556121,0.292268565124469
"hdp.51",0.0695693165470322,0.0641417540991679,0.697427688633265,0.799743946582103,0.47525869446529,0.0984940039223886,0.0930955093177391,0.118245026148313,0.398026044765625,0.169336595874443,0.991286734907543,0.326968776032383,0.212852995230725,0.0657358432749331,0.253827705612635,0.138895837431969,0.0221720254906063,0.62741311109877,0.470800770753788,0.17614722648415,0.0331603021130118,0.680685907200682,0.122604574632619,0.258379918400893,0.668734988744287,0.518847002678471,0.210193391029634,0.418188614150281,0.376706548137506,0.669926519396684,0.304228409796205,0.287999661117596
"hdp.52",0.0660129860119081,0.0490256733051411,0.42122181758161,0.208856468761727,0.600748839705038,0.189693066121826,0.0607734848307111,0.0923588970643309,0.0833841552677265,0.204507268536248,0.211756944803876,0.31045495820386,0.577802677993676,0.0524446300048409,0.355677163697554,0.223296128592507,0.0337788351573902,0.158306998659208,0.0828294411330853,0.743281164054787,0.0563018293737088,0.146100602761275,0.166847631079792,0.0800157087293255,0.150739758856487,0.135950851850312,0.394334528374682,0.0980472714797638,0.258114769704726,0.403300146263167,0.216058316727203,0.451438678364348
"hdp.53",0.186285016042529,0.22126673551336,0.744468798007859,0.454950234566379,0.748283872222672,0.321790414309003,0.217073103854483,0.209841975688821,0.288766890191077,0.257491987694016,0.532672675093907,0.523513001340022,0.498756325453576,0.126516470535329,0.373046369141303,0.120973518289445,0.0996814067773776,0.400851325615934,0.284740746077798,0.457008740177549,0.161902666407314,0.361596974931761,0.408388142806509,0.22652221775534,0.390566713265599,0.342780854347224,0.528335248603467,0.219822769626539,0.53623650161883,0.737600062601236,0.513466425712691,0.488618780318995
"hdp.54",0.0852369772900282,0.0358885810708333,0.363243416658777,0.34157945203048,0.371078196672552,0.138799176487633,0.0761034429893738,0.124907573644113,0.164034572870616,0.119412082672937,0.343840857597304,0.254468269326563,0.225335720911616,0.056989898936919,0.155453047764162,0.145928953507863,0.0389042617186495,0.598963114731322,0.0857232569949558,0.203568323279012,0.04282404469687,0.560797707466261,0.148053460575337,0.0979341452238474,0.208055333435948,0.347513547878942,0.239100901970159,0.0958311617803335,0.269908846733486,0.407288257104991,0.211505671196586,0.191146833200358
"hdp.55",0.0934896508031441,0.0646130872311634,0.439252856258344,0.227090554808978,0.328014861302833,0.136720467523903,0.105706248732437,0.114799151770781,0.117625304592146,0.082353662667741,0.217032040218597,0.193185238255243,0.146132772883753,0.343500731139488,0.155439738115639,0.0620580421636995,0.0313650773168815,0.237733838911271,0.0850007551703474,0.146783021975069,0.0467466179942324,0.219658365812591,0.136998757474241,0.0473993966182813,0.183377725263811,0.225824135795053,0.147197084673048,0.0715120014290463,0.4862461552917,0.418242793861214,0.23958608173949,0.150266911734726
"hdp.56",0.173231632897842,0.187276426143837,0.801242644711072,0.479482193445782,0.724338039343048,0.24615094681188,0.199757217670049,0.287758574917545,0.310660359895297,0.201782776475235,0.564831876886775,0.501378508072225,0.450412321306748,0.144825670636175,0.447577358202121,0.20010697786192,0.126977105083912,0.371080542707163,0.274237138011432,0.408368718665692,0.179277122294611,0.37571848085334,0.367533496369758,0.128462371643053,0.511564901285936,0.266660891180676,0.521565276266855,0.245720231274046,0.62172506183014,0.747126910374384,0.445941662715436,0.391972165483187
"hdp.57",0.134154628627128,0.107738411673149,0.601394781798535,0.319444762216721,0.54127126515647,0.191604411000839,0.1581216109257,0.217491522131483,0.358459010173295,0.293025881991285,0.486227381002232,0.472780184537615,0.426693078038927,0.0670023747480484,0.25448780367984,0.36492614762331,0.0792783776832335,0.239839834604152,0.30739943780342,0.342397816365602,0.0900126602913774,0.208159540568799,0.236685641039071,0.198291669764514,0.336183893107455,0.199333886505087,0.440685217241067,0.148543064506716,0.360453671729486,0.563791923846774,0.446480544938132,0.31189754074198
"hdp.58",0.152558268002414,0.137569662706406,0.705420207757268,0.391286521336904,0.632782777160421,0.239233704152696,0.187380315283641,0.22560477583795,0.22624161293296,0.192129880470782,0.467335114587958,0.501488625129271,0.366664266975028,0.156840353000374,0.304788423116692,0.164380755180502,0.182604589247033,0.352199163104566,0.244554078408606,0.376543110995783,0.192719069842354,0.343196236354603,0.287332866574072,0.114107107588947,0.361222841051708,0.270610212647172,0.471401666660242,0.172197203559917,0.587607530808146,0.675426892373019,0.379826756060465,0.33700544227874
"hdp.59",0.210886523849635,0.172901445402708,0.843528116566849,0.627135850785425,0.73573882814602,0.353862224820841,0.232230091698846,0.267476726411399,0.284327711385009,0.249624683319392,0.634312527167857,0.558550274084099,0.391220605022121,0.17487740136308,0.331343143875816,0.185051231226221,0.138936550551281,0.485204636682092,0.258933948782325,0.378269754277138,0.22778196521454,0.50172259414774,0.337400399400597,0.201975238137175,0.479368405720518,0.362847347888963,0.501485848348555,0.335375575966654,0.642911945873233,0.829453703570164,0.497004575344788,0.478816210671476
"hdp.60",0.0581775757952199,0.0171260184120671,0.229663989899021,0.149676543866264,0.215968910804489,0.069303745991829,0.0340910685634117,0.0656828801921781,0.291215020546788,0.158322951491135,0.321759884086649,0.303442817611721,0.102146411478346,0.026879581424369,0.13398131137728,0.0302634990154539,0.0140565884381932,0.129416161792989,0.33804518976702,0.0813817872583628,0.0299878357752903,0.080195322451041,0.0630033785143449,0.98920778608148,0.12874777064303,0.0614957500527963,0.1053151767351,0.0529487404441427,0.172068026088337,0.249545585050086,0.631880480720604,0.201384592574241
"hdp.61",0.19490864437823,0.101574825693827,0.585205565744171,0.287755780170207,0.588364784557821,0.298813778137363,0.148871399566121,0.201199765223928,0.403416350198095,0.267508261147652,0.424963360773285,0.476946561568284,0.381146104511966,0.132039231006864,0.269224516671992,0.14645547486811,0.0491044364604615,0.306573318115047,0.194048453767001,0.352982753021528,0.104773545615108,0.267221373105852,0.258862452646373,0.157508162954809,0.282622987035827,0.213695702226693,0.478656500079236,0.0981613968423074,0.431465679206922,0.611684862286118,0.489802756031274,0.398500435060011
"hdp.62",0.0807546425208936,0.0944179788409131,0.535565992931632,0.261720180174216,0.458377324761505,0.118735605965668,0.126338865090631,0.161646757437926,0.380109437531883,0.307522848217789,0.411965212555751,0.468996050461948,0.407963502187626,0.155457261506646,0.19854806604588,0.294718845114214,0.108483143981078,0.25442782700212,0.217456239106518,0.32143530143071,0.0789504738854264,0.193333554642146,0.171177817786047,0.352158767871312,0.276939652329193,0.230201272250161,0.438308751092165,0.103472419068064,0.38077109324149,0.53920988311344,0.557692140300648,0.263048223958897
"hdp.63",0.1637820808169,0.147593145611046,0.753737366913081,0.678180773856629,0.619541006284627,0.248098965491048,0.189278259692065,0.193501502507102,0.245517310769695,0.189342722035293,0.63897677431194,0.50060794882844,0.345252910770216,0.151781906181857,0.264115007229644,0.177272896675356,0.167685924513938,0.476141520397208,0.242671728339336,0.318364663428593,0.155413650818755,0.454363023294712,0.292661631583005,0.175967462260015,0.424387369730085,0.39323055313796,0.41816161597058,0.414177242547132,0.546363777767879,0.735596103589272,0.392004964653307,0.41140553139565
"hdp.64",0.224389372499771,0.0877048995974772,0.783574174619756,0.606441982812479,0.670060701943081,0.316583029195864,0.113799331098234,0.179013112675963,0.270992996049656,0.224825897976151,0.622934907513768,0.50945848202677,0.412650540090405,0.114409592592882,0.319762154331484,0.122013919521702,0.136815534463956,0.403541983892795,0.408761548399801,0.370100195337535,0.12504169148623,0.44968679936216,0.272634811987697,0.114518932326053,0.525233273871122,0.319899880648768,0.505739286541568,0.319182111343027,0.598321894844755,0.677693072390127,0.41565502863875,0.474428149257794
"hdp.65",0.194237627766281,0.0892002002904979,0.816202123045014,0.48714960145186,0.659121512596152,0.265324876950346,0.153257050814773,0.292977338497854,0.258046573254599,0.294928718893591,0.621560169038792,0.473523252558372,0.381515583079629,0.213654874370364,0.302715641800569,0.242296488802155,0.071575129706267,0.402741955544067,0.294949251344027,0.356257522280172,0.122304483198236,0.407209513937287,0.295568480782387,0.153536529958387,0.530928390467945,0.355389968069949,0.440096488546016,0.134104900595898,0.613952878937755,0.722529215309481,0.398639626455793,0.359021320841812
"hdp.66",0.0350762873696914,0.0696444189514777,0.664240401778954,0.581624551386257,0.48901968969601,0.128190289897944,0.166956797044498,0.330958414392038,0.232927801557385,0.156378454250004,0.645865969805398,0.32602914587554,0.283360837140278,0.133443086024035,0.183245802642046,0.153942774095714,0.0595274709505333,0.33508570029713,0.497769751030648,0.251593780930184,0.0454133091740527,0.450348779527953,0.282213488854299,0.0864349949394303,0.929367604100898,0.310716349606288,0.283240151502365,0.282566244481073,0.411993255123961,0.554029293479087,0.296890875285958,0.37810342303704
"hdp.67",0.125626730012991,0.0635501873564565,0.608116604420597,0.533862836404979,0.504084642307318,0.189857817461511,0.0867486254464064,0.111404520539461,0.161444605949287,0.110032574062431,0.533516918382326,0.358948627086278,0.277818973395725,0.150467439921175,0.217511671048372,0.171151216789635,0.0548679089777624,0.332990518519548,0.270709862254996,0.279488463344492,0.0699024674063917,0.472373704800707,0.169151667147898,0.122516891385209,0.421914280712239,0.259842819989326,0.325432603859013,0.232997910162244,0.522585943904915,0.544227381961626,0.263762624875982,0.303160494954866
"hdp.68",0.185902857499264,0.114161735730673,0.743579231914824,0.421542412342542,0.683758465568224,0.310132315917787,0.181549403400819,0.228463057306939,0.269628660537196,0.179913069088361,0.490011689778979,0.590145253718163,0.445274441248016,0.239467188272523,0.306099349361223,0.265872090543315,0.240061056181588,0.350828413580824,0.188824216465619,0.440748402653546,0.166731676786973,0.402013761422125,0.271655015954151,0.114602736200096,0.408459756818222,0.274886924882632,0.57449879978579,0.168749485686031,0.628562367757859,0.717582931137533,0.446025676404346,0.417660524204854
"hdp.69",0.100866655640154,0.0602269468178371,0.735235208469268,0.269966618601323,0.528073940722601,0.176606489422193,0.111386913918535,0.14509232475765,0.190572119160927,0.133464076735349,0.294931190037326,0.35244337358281,0.235393976419186,0.550908655157565,0.246343237878964,0.180012916262718,0.088924045342647,0.204618337757767,0.159746066804311,0.232393357825373,0.097050722930619,0.203539598710758,0.161167622606222,0.0935926618101341,0.323700931948869,0.145522010506524,0.371937964759562,0.0968128474333271,0.960883048584016,0.609745961143859,0.394759859756671,0.238416870887069
"hdp.70",0.152062972814581,0.081875641060871,0.596776872538719,0.357033584399286,0.59611216386815,0.300466270531424,0.138804756474873,0.214198795930006,0.337792818717018,0.211985142864839,0.447230611161223,0.585900344826474,0.355072505685727,0.115267160714144,0.296742040190351,0.134016821571291,0.120687924804333,0.391588780793619,0.395118142665168,0.313783574606385,0.212858205402861,0.308485717302623,0.260067498591408,0.465000535086302,0.356016198283585,0.342703101591924,0.434942513497952,0.130546716040717,0.426925344787265,0.608563980844745,0.628732452592568,0.414307394703644
"hdp.71",0.11540898959376,0.101558476765503,0.428389045463891,0.300700566449989,0.409442036949075,0.174473247110475,0.158738072370978,0.178534980238704,0.189644812957749,0.146221224002108,0.329557727115003,0.300004174532206,0.225691963664718,0.148634624715901,0.172823704096896,0.149718165362873,0.0656898118420602,0.284391371966491,0.1272981851423,0.229186238333106,0.0611360903074288,0.277967150892786,0.199868864873935,0.1344808197826,0.263988888399905,0.234783343582259,0.266454779998722,0.1238431815217,0.392295650532143,0.439067810499605,0.27869414325025,0.234359742388957
