"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.49",0.0529047815941943,0.0880119535499885,0.660184319399566,0.767160854807787,0.467783958509208,0.136854941952444,0.14823049804728,0.201586356265617,0.149197036271411,0.121444506112223,0.757923570381234,0.309701074064323,0.188471192751049,0.115229937295766,0.181202223319705,0.142582434337507,0.0661695136402093,0.487783605754303,0.448083565564808,0.181154411823287,0.0515808495850369,0.580011513260628,0.260233957669292,0.097577945117712,0.657775122491534,0.431043968465477,0.201303584372132,0.338061767029943,0.414190097804707,0.599420963584265,0.214101171503999,0.349893858713324
"hdp.50",0.0454429463950028,0.0691697748461596,0.379727852224333,0.128196728959159,0.461495788196807,0.22333219195529,0.118865286984503,0.138827301773172,0.210621848619108,0.361402538913359,0.186133699809165,0.302435384629383,0.474762021921245,0.0425112918766622,0.238386976393497,0.141194295708333,0.0260131251389729,0.122644588180554,0.0908071033253863,0.317007073875327,0.0340160222411877,0.0987119384305214,0.175517966296662,0.0893793584507635,0.115935642304715,0.0877535886366654,0.396430135351195,0.057038326843977,0.225998941251138,0.372949092169499,0.420417992398392,0.364113524384854
"hdp.51",0.0800282486154712,0.0537419431039771,0.586720705979804,0.722587133809792,0.433843736543158,0.130718531772465,0.123497739261079,0.212047312663835,0.151856750698584,0.086382778875272,0.721181584708807,0.252175369628781,0.14744015184292,0.113960619728167,0.193596953861327,0.078039591726657,0.0517162771935089,0.571901533654082,0.201745538152737,0.137361684430746,0.0531856228354014,0.787476509554098,0.208808788224729,0.115417205423193,0.626364696553521,0.477505790774645,0.15867801403014,0.278078393762419,0.352837350476397,0.613629925798139,0.189888099099703,0.284790144350171
"hdp.52",0.0851208473000767,0.0925656397748104,0.547619118340418,0.539104026119616,0.451087813506551,0.139023593579463,0.184942577570899,0.212811014462366,0.190143356468403,0.140972461344518,0.480077341919461,0.329668516548939,0.21543954301198,0.193846516955595,0.200482467536833,0.112161576061611,0.0766806681912043,0.574908275729063,0.117383962591349,0.189901554319645,0.116523378395646,0.429815034868564,0.223167965112598,0.0681313372916369,0.341560179376802,0.604101317313686,0.244017646483337,0.227251628942259,0.380376777971399,0.605017599352574,0.256915276326177,0.22337275466976
"hdp.53",0.110003476728469,0.0612940198588446,0.456719645026407,0.138525354843909,0.434667500946023,0.135758148713059,0.0669691085379043,0.0906973093867419,0.565300061486578,0.268979084594166,0.301072518724389,0.666848513788037,0.378868351291773,0.240253218496652,0.230764057942653,0.0868477162379098,0.176794357141084,0.150903319807139,0.248940128574655,0.294095512454986,0.447252440222917,0.0867811109866792,0.11277170271185,0.618954774000934,0.170956098824287,0.0922819564612055,0.469158615098338,0.0473564085567231,0.392746261422434,0.512318290048826,0.99056583477382,0.303057542357734
"hdp.54",0.316127048794037,0.235127641521179,0.748517979789473,0.39970374835278,0.825009029976911,0.483449800873797,0.401471181099233,0.470164644575233,0.306413283586521,0.30374597375766,0.468581431161481,0.524472620526996,0.498850124202152,0.221789006980912,0.316649505684151,0.143623408138915,0.13624110547596,0.406924305095538,0.218817411486721,0.486106038010038,0.108179626729316,0.329557478783381,0.493492330870271,0.164777359847349,0.430317446645918,0.341295530599985,0.518294888684588,0.165769836371943,0.594417547226413,0.776818793757961,0.49878741204912,0.534090831310557
"hdp.55",0.107180003863888,0.00961285880703877,0.14683251663279,0.0366480165255348,0.1418153394959,0.105841572555457,0.0160869238955348,0.0247574417478423,0.0713252288632112,0.0733774243164265,0.0716119395983871,0.328577409838209,0.0743019292390916,0.0209476548046644,0.0623342744805501,0.106110268557662,0.257089898607886,0.0639582493523716,0.0336021041312567,0.101708107633684,0.413753517218519,0.0480940722620944,0.0328823126309707,0.0188693587708652,0.0721197215232113,0.0378218682047524,0.249648713569844,0.0252183726061553,0.132610885960075,0.260118793986222,0.188619928903896,0.0739308961869352
"hdp.56",0.232722606483473,0.0998884745656923,0.344014370623169,0.173425375034787,0.44356248386916,0.245270844612738,0.180472611559693,0.227331749300957,0.29982761538292,0.342934228411807,0.316347706642293,0.341216031133827,0.287891561641356,0.0506277167472794,0.219679612076921,0.129085477229206,0.0242581229555214,0.198655592502527,0.105234940435318,0.26381454936719,0.0324224950338078,0.158329291347849,0.179991495447191,0.624377029768545,0.15969847862022,0.137842045147519,0.306647055577901,0.0603274991949416,0.247784379980458,0.379441122140102,0.506695740593357,0.302522562748742
"hdp.57",0.0203981844126867,0.0149001340013318,0.342768697650845,0.2919044135128,0.237173879889905,0.0328422702266834,0.0323223699278423,0.0486643109561714,0.190581723987694,0.0559731048319864,0.454098138024736,0.219731434376939,0.121336939443154,0.0261274476068453,0.190220478296641,0.0770253031533745,0.01698629143486,0.0764883412024242,0.988472665185462,0.104580663633358,0.0183456569323192,0.05759385268476,0.0479678701024453,0.301245447903145,0.443726064633996,0.0457828736780045,0.126817600846882,0.0290894386297432,0.192517534385418,0.221203354849884,0.253589008247429,0.0855973626016505
"hdp.58",0.0407637392358885,0.109489447037074,0.248266826764235,0.337967896601608,0.222773461046559,0.0663026744507261,0.0944218384080239,0.0837038837551807,0.0685166464621709,0.0705831095958855,0.300745201479393,0.203540614042504,0.0879096751668392,0.226572560182478,0.117573630774037,0.0306573440820781,0.0273632000802432,0.433919983833897,0.0416355225397634,0.0739145000398784,0.0603878875614945,0.306979072584755,0.107919463922855,0.0369819677169162,0.144235210329013,0.573484964059059,0.0991050112213006,0.0957155103250669,0.189384948535136,0.401585095884787,0.110869402314581,0.0878538211118168
"hdp.59",0.0929160039428246,0.0396421458422607,0.346234301189414,0.198578193031715,0.38624416626156,0.138813070052141,0.0573621377097414,0.0793573111735477,0.123873057146818,0.10511001715046,0.233741510833434,0.286770104353461,0.324158638549186,0.0523493101840796,0.133497428714364,0.291126570341723,0.0703409654250924,0.159018003424522,0.123247556182869,0.463254959323733,0.0813832481556027,0.166878319437906,0.103122784951615,0.0499650450179467,0.187963084344821,0.115883648390132,0.241402114326753,0.0857724947612963,0.247523165321937,0.336954349615002,0.190255728473826,0.28797832845185
"hdp.60",0.0734403167718739,0.062169037814065,0.697240320467884,0.798424470395676,0.47703822067909,0.101997153704902,0.0939659934824111,0.122123367572614,0.397961926727156,0.170735068211792,0.990869515632454,0.327784735757455,0.213037045618514,0.0658604322288794,0.255874194587663,0.140719046223785,0.022376687967837,0.627076502341934,0.470818678764774,0.176785688465317,0.0338788607470223,0.68038110801569,0.123304571920159,0.259049317157568,0.670748168975438,0.517759418068418,0.211450051227483,0.416771540332693,0.377080017557586,0.669640769857404,0.305359830967106,0.288488167766409
"hdp.61",0.18017988766466,0.19978530741296,0.842825552838108,0.593592260608576,0.810990507718464,0.308330845877478,0.339776227981387,0.443671627864246,0.345150089451867,0.235501305827074,0.624581970479406,0.55239941906356,0.428201648748488,0.233974025354452,0.427688735447429,0.239965458955262,0.109320922743689,0.541652164901936,0.220539596069034,0.412882418513018,0.172100623941023,0.502673342420785,0.471928207498905,0.177075438455909,0.549615294071238,0.412086385796554,0.499524884023746,0.386383978739477,0.622008619089853,0.873086014414398,0.469411838257364,0.439467875688728
"hdp.62",0.0608149653144308,0.0989814038208724,0.661712513644977,0.634466550970208,0.51973580041167,0.139831151455564,0.105096559816732,0.124988932232603,0.193269295496003,0.139312651961448,0.729149401615896,0.34752669396741,0.235732960670024,0.114860986963717,0.246773135083748,0.125039901677404,0.0576365651865625,0.475514512424865,0.312967082969964,0.219977528404416,0.0804363490720315,0.594230270786871,0.194332320392719,0.238129198611083,0.468432389637138,0.312229302848649,0.246236831497242,0.205788082847707,0.468860244016799,0.649025573099565,0.329194365941102,0.294463965117831
"hdp.63",0.0866478632079575,0.0891050315879516,0.658383881763706,0.734652404156396,0.484480100688678,0.145461823864185,0.124932900349901,0.16070500153346,0.210087763096218,0.126756968621186,0.749880707888176,0.290213254973438,0.215457625396837,0.0976410911857304,0.234311368820223,0.0717448601373346,0.0206103794126821,0.455578227036181,0.435172650493903,0.184642878066909,0.0327864741511474,0.608280771869928,0.206018274520815,0.184515538110346,0.586950887097014,0.400847108350027,0.210932537696052,0.208060890346267,0.427917977205646,0.587963855747758,0.277784328198272,0.320013158845267
"hdp.64",0.194220730013688,0.202906455139109,0.863528253134472,0.557117474138547,0.764313700511072,0.337958982065321,0.305550647988928,0.382651008307861,0.267055204290444,0.220448783668854,0.628450645063205,0.552514588496709,0.388469372549525,0.197213643696609,0.269549972684134,0.187888046976677,0.165063849098672,0.444249566233653,0.233365226677687,0.378003644161698,0.202368297515628,0.456891918833441,0.486365397808806,0.202775732890915,0.555510005773537,0.329593791362747,0.479999286296765,0.27223220269988,0.698692045837574,0.830641273813125,0.476028713354278,0.509108885608323
"hdp.65",0.175814571403489,0.182622760922325,0.830362008897269,0.517391334642941,0.798015789423306,0.330961351756008,0.336673014662971,0.365878297113383,0.506931900283895,0.350943298859291,0.642834788261007,0.5796882398038,0.455498877998022,0.183371308257729,0.394956053756678,0.247127854497151,0.172308988907942,0.469556388852701,0.282915048831963,0.436956615124073,0.180266228953185,0.479045209129528,0.447002853871046,0.192459377974852,0.483657969968048,0.380244389370414,0.520019505563445,0.228158241139655,0.630326862737767,0.853945133904306,0.514363521877056,0.513185964564658
"hdp.66",0.12596794703855,0.0822011316895195,0.574338158632639,0.320517009000386,0.475706809072788,0.180343726742616,0.131876051539833,0.185778073207084,0.194099449455784,0.138562090466344,0.46423196018215,0.34353550425389,0.33034451402095,0.114890511331073,0.259430567615696,0.255126263042105,0.0957475975319027,0.22259226394111,0.287308591733955,0.311602354990054,0.0934256962051456,0.213533039703927,0.181771710166665,0.0713158397648717,0.414762903022226,0.164587515743399,0.342511936204614,0.143127421957828,0.378096134707668,0.487802491999207,0.265878201532309,0.252118087960392
"hdp.67",0.112374348621329,0.125700309465747,0.560162726828355,0.732883849156392,0.394503784087072,0.129333782285751,0.158662898580697,0.197812960521033,0.144808859389049,0.128898943138957,0.654796613762311,0.248652345422253,0.173022967303102,0.107918569609303,0.158867542996981,0.0941038848810534,0.0315803773408714,0.552710520778368,0.400795888062586,0.144602270385085,0.0357451389789554,0.540047073056052,0.220242584611382,0.117005909543668,0.501053671979841,0.449524113441769,0.177868143190295,0.604823942293714,0.350826642879058,0.559398837664903,0.193861292622684,0.150910430821021
"hdp.68",0.187894723594218,0.216173373452525,0.731536435927905,0.433569511867907,0.731143284466778,0.313327600760637,0.220855642521429,0.229626916444946,0.294746559088129,0.256882945753605,0.522847090858704,0.536640135707987,0.501616073696452,0.114416357128527,0.34440289129404,0.118942652748492,0.0986341613900155,0.381824356253543,0.289925716172651,0.483730447835442,0.160059453841984,0.352211159347994,0.391886463097638,0.213553438508815,0.382968483324279,0.320340506216512,0.52143354508024,0.191915376502928,0.518378695925229,0.717082419945959,0.482315608622255,0.453449629421988
"hdp.69",0.171880887818196,0.136534475271427,0.766416688081806,0.442567647375124,0.723519799121594,0.236007338782546,0.187020840340097,0.354584339478897,0.339464129567743,0.186848225253272,0.529365618512285,0.511012140853493,0.439565957616721,0.119261435049103,0.502436374144425,0.190812388271499,0.120352157842658,0.346455495966692,0.282006767854918,0.408112327238369,0.192011235001348,0.328418058507506,0.391644828586403,0.144520953984772,0.531932003795168,0.259698617401501,0.532977915205686,0.227168969035673,0.573339102551249,0.723205119691516,0.455865047112913,0.364960532045606
"hdp.70",0.110719020861069,0.104733635359302,0.593982243013669,0.280986556943409,0.560968040146035,0.231839899861597,0.178268400216227,0.287566315929429,0.330545538332656,0.317684268682812,0.405448821006839,0.469681387627267,0.477369227587538,0.0533253351246157,0.255928640945849,0.454331045900965,0.079787062087336,0.202001965996666,0.248507021127766,0.374684570711192,0.0813773493947754,0.173876811079523,0.273553516807974,0.121421511336718,0.347408534122787,0.161816402852543,0.484229224908932,0.137377805557611,0.319590811606765,0.546681882905271,0.435735648513087,0.336297884888735
"hdp.71",0.105827977563532,0.0684656264877033,0.476412601528581,0.244053820347332,0.374939448213544,0.156780213056438,0.11768731719894,0.139119047494932,0.134700580094655,0.0975867542088987,0.243611001301746,0.217506592794848,0.179359922135266,0.32289081202677,0.189443401617531,0.0719759113283198,0.0359126503511438,0.248107481530213,0.100827804304021,0.180961475052554,0.0501262350439408,0.238509456287039,0.159583807242331,0.0576447102228153,0.205727038497282,0.223436223407274,0.180732070622013,0.0757188255912872,0.503525837111014,0.450373785540928,0.25877147080521,0.177282641452415
"hdp.72",0.223128055070975,0.303653713330694,0.761581000416779,0.539488471785284,0.70386123268584,0.3046236363456,0.317254632778148,0.26239738082626,0.250984170054228,0.225344113614772,0.580600866447655,0.533951246618812,0.388314780208011,0.162647731967092,0.299660164216487,0.340040344401853,0.162815774705766,0.540322297991631,0.214763810652019,0.384370903850256,0.163003503457481,0.508168488874218,0.380009715782354,0.214346605951346,0.408083644674141,0.420240703950989,0.464446353089818,0.296908555756493,0.628123729285548,0.812560898909065,0.443213676339349,0.380029562111853
"hdp.73",0.0585012231337622,0.0166042755179956,0.22994835920755,0.150575227215509,0.215669438628336,0.0689854155053635,0.0334491107007,0.0654434154092197,0.290211516754808,0.15780084001337,0.322044436328551,0.303202961309321,0.102480605504932,0.0271681415059193,0.133777913845912,0.0303552792860067,0.0137274750958712,0.129818295221094,0.339553538225817,0.0817369855203448,0.0290493500564213,0.0808295135179895,0.0624926378492053,0.988831178452176,0.129660561637282,0.0618531299028265,0.105294416810613,0.0536379186865902,0.17241838522576,0.249172719341587,0.631134022844994,0.201026308843143
"hdp.74",0.159489286318173,0.114921713003853,0.7385422097544,0.711564749297222,0.593564440772683,0.247954969641841,0.149965826161014,0.164613699006215,0.24793598645183,0.17352991154022,0.638446001481458,0.484064257821679,0.348163129671004,0.131306236862126,0.261172989710591,0.191795848753234,0.172256809162034,0.463848424643113,0.261649229139447,0.334589576233341,0.146456350097956,0.471726222322766,0.26736344076157,0.127823727828771,0.442445433250028,0.3747812865744,0.40911264891933,0.451063431081085,0.511781427208426,0.694148687579909,0.36052055783551,0.427592086138984
"hdp.75",0.197883575026686,0.177217842516569,0.763420633388578,0.448110460953149,0.705819712518296,0.298492740346757,0.256462046421302,0.334963677877768,0.252290952020221,0.279798738414593,0.538379414602742,0.592608914465303,0.387892009840016,0.173175407468928,0.344316520489339,0.139630427936789,0.143919602147888,0.446653479148559,0.2491758185233,0.353948661923459,0.232451441364601,0.420648357786967,0.379148018464462,0.107285176098077,0.420873100345496,0.360800930506853,0.509619253783078,0.177285906760533,0.590578022784901,0.776742710892955,0.461082402771672,0.405386411101817
"hdp.76",0.0944632702761393,0.0917929171065358,0.681419572380424,0.578946358585122,0.565925481245778,0.19249785396857,0.163860346723985,0.278473572645226,0.173797723644654,0.129958895616389,0.603331146049252,0.329454950663879,0.220046905176086,0.129530680956543,0.292747754783843,0.11502412361806,0.0650522958247942,0.365311460598018,0.426030026706346,0.224333988831967,0.110288761323623,0.426507106895173,0.283797544151243,0.192389997687998,0.550236539764223,0.296779663931706,0.269184496211237,0.225577523031246,0.496011996105769,0.605148877598866,0.301540131100232,0.337918619143472
"hdp.77",0.157757919202283,0.155185645166783,0.833708974162942,0.591209104198683,0.657266080919074,0.267574914564084,0.182624292483576,0.206397705644169,0.231284441307374,0.198938510372682,0.563957371526968,0.509805007600588,0.384823711166132,0.242201232869626,0.300653491981863,0.221337683419184,0.131580073404058,0.438291770888468,0.195081447426634,0.360245457697748,0.16048016719952,0.458610661936013,0.293041810692788,0.106908959735171,0.435467832955664,0.314179236622824,0.498356002885642,0.426712821471834,0.689846884254166,0.767757384405241,0.419341212170534,0.377878361487008
"hdp.78",0.129213636726211,0.113782773976377,0.71566030463464,0.486724768664579,0.641433379307294,0.284045160676208,0.174052401091228,0.251932677505053,0.204603061493705,0.254558382670125,0.56621713100408,0.45261577407494,0.345782574727326,0.162890071155297,0.299135960671291,0.148677242689587,0.092786949643867,0.384677802269467,0.180435613639946,0.335582185966074,0.160989041883317,0.469808457804731,0.301981314411353,0.147248510779107,0.50273084799709,0.300460893021416,0.441721060570867,0.250655339764252,0.573789748698076,0.697668105664382,0.389016265752744,0.429307748350248
"hdp.79",0.0783496709529362,0.0888157258628477,0.530676977618876,0.25833343065697,0.458021960738563,0.114766692510088,0.120068406890119,0.152849516656641,0.343266525535403,0.304456110113087,0.394300862263453,0.474571462884536,0.430500210813054,0.143568076683106,0.199006478864324,0.246540768030713,0.117854175623635,0.252036811154332,0.216110283147995,0.337948002835828,0.0795056105067153,0.194450025254665,0.161037056575665,0.299457944535256,0.273198573234913,0.229746875388753,0.457799524023802,0.104221457100377,0.381280196149016,0.526485759115164,0.544311079076281,0.259128011345242
"hdp.80",0.188721633277285,0.0838626120046058,0.806286860508593,0.473761892157392,0.649150750190241,0.25701088236815,0.148181912996001,0.292235855340537,0.261146550960479,0.284922704063196,0.620156401705497,0.466040127610891,0.377883670851539,0.186861729346939,0.300875314350916,0.241826925285495,0.0697206471304255,0.379265139026436,0.300972824450973,0.352278103090933,0.122916331491367,0.393110048248979,0.287810771132945,0.149550647086971,0.532555389909959,0.328872371438552,0.430198017356032,0.131082899892678,0.600024768655703,0.705161112175281,0.388170018712237,0.348470249652964
"hdp.81",0.154304779684937,0.0973720913323588,0.628100096629489,0.360661072920402,0.603104679080525,0.216811427479944,0.148362386082313,0.174057245429184,0.314362797637333,0.243514071221171,0.407777659892003,0.717263121965471,0.462210192619085,0.160497187747055,0.266204971103332,0.18904946611867,0.104947167592639,0.302484313433007,0.222205045028479,0.499482986152825,0.197577895127464,0.33591517329795,0.205375179584747,0.143457393591643,0.352889748340485,0.244874646844871,0.57242746032409,0.159531218065886,0.492657243050952,0.626600305105761,0.531118912560841,0.376230928255796
"hdp.82",0.0365216974489997,0.0716483190176905,0.666713477019615,0.589162203487694,0.485249966719297,0.12532616746408,0.160116326597724,0.278613095821284,0.234478444203125,0.166310725414865,0.671255629710471,0.328286909485812,0.283216454058394,0.139484967336383,0.188286267187435,0.158109732300382,0.0613208653795727,0.352671905081254,0.527961934988826,0.251954091128008,0.0458846859554836,0.476444485252337,0.247724589799072,0.089152405560515,0.90777592168222,0.32151692862496,0.284964931910641,0.286224402129975,0.42900919398891,0.555497738561162,0.299102938671108,0.366571160016173
"hdp.83",0.163033334489409,0.0681402459541119,0.784053249017326,0.457631616860717,0.679112457153851,0.314986804767101,0.145695644355493,0.277852697909889,0.411389761478578,0.247712630074574,0.564663505416545,0.477717024870457,0.392051806894409,0.169685965170526,0.277035888764138,0.221251174008439,0.10062668079754,0.367469255873128,0.312585891588157,0.391409068715593,0.0812549125609328,0.36342845674066,0.325551898556007,0.140025291375285,0.514792416549568,0.304609316622372,0.443582495520165,0.179202544298257,0.604762972466168,0.698712297563783,0.400247519879198,0.458538947601066
"hdp.84",0.156348090428805,0.0856010678240872,0.605056561360515,0.357553097215066,0.607156093026286,0.304032186715702,0.135235816070465,0.206170192707992,0.337435269397665,0.215999774807656,0.453423487905048,0.588147841884245,0.364407792901181,0.116664423020609,0.325374502004037,0.129012811106368,0.127288841699928,0.387550180911963,0.399589323678141,0.320950332115314,0.208008491371687,0.311132119367546,0.257013475377482,0.472545877437086,0.359648872795961,0.33441833659512,0.445590407301773,0.13344531139763,0.43669964429547,0.613570456452005,0.632192441897399,0.418230642283169
"hdp.85",0.101095434441139,0.0616310280062986,0.728923919200373,0.266938631790644,0.521677453762175,0.171340677584787,0.103287887944355,0.140746395916509,0.186915990993233,0.132326269604644,0.290551811249741,0.348093487778647,0.230271075236615,0.55638592763002,0.24487590395036,0.176661216206198,0.0868266388713942,0.20529172967092,0.153071993389987,0.22542950172407,0.0966348352257168,0.203041621049331,0.15383316911226,0.0948794361514773,0.319676778483717,0.147495657105817,0.366939782200461,0.0949081631885265,0.96090425828257,0.604990608692053,0.392368517234466,0.228719148668457
"hdp.86",0.155592715021875,0.0587643845050866,0.506059730016132,0.361226879976561,0.429366296636923,0.199504537997402,0.0979836893778278,0.141645649718352,0.265003731069684,0.149257470919159,0.54238228012392,0.415085848166686,0.219432378201508,0.0957995485988198,0.202354302056516,0.232274095781018,0.142169025136889,0.372638095140792,0.307898685414901,0.20724560756166,0.215573901498807,0.344227756853168,0.17001647850062,0.125044076023383,0.497068805229608,0.339684690663018,0.309386451965895,0.0992203912921885,0.347381297197383,0.533688440050117,0.328146520943807,0.212880990462174
