"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"W.49",0.00166012003879001,0.000153808605188543,0.0467236895240912,0.0507065881224631,0.0564171216537366,0.000316138254048415,0.00441880771212522,0.00713432457474295,0.039273061720836,0.000251336885112363,0.121399662020179,0.0793226031525069,0.0233030879747473,4.44089209850063e-16,0.0782371924215545,0.00211645126207738,0.000107837143668021,0.0109701377954388,0.230861815192308,0.00668493093559019,0.000338342035053341,0.0028155715116166,0.00126159333895726,0.235362193830317,0.0247899114058328,0.00821595612359682,0.0124113381213975,0.00457828607732158,0.0373438492133875,0.049509943932207,0.038597540571127,0.0216618143573177
"W.50",0.00472112710158046,0.000685500332179512,0.237919926811399,0.247349356164625,0.117450736755318,0.00222000609182882,0.00222416016977867,0.0101070815350198,0.0968150744119617,0.0256619955026157,0.354398801741359,0.134579186828536,0.0362422477053179,0.0012931801463627,0.053633915894485,0.0361173391195465,0.00352269615985268,0.0413597049178162,0.955603581370866,0.0213537152333936,0.00483643554320079,0.0306865104837547,0.00487614855823615,0.224983636252932,0.382233729780773,0.019094534547712,0.0327306319017243,0.00982707823551765,0.123996602353002,0.110075787997165,0.14953532221044,0.0251186418352459
"W.51",0.00243252221898627,0.000171632870231142,0.093214696276824,0.0128212978625282,0.115175962745254,0.00788998053965162,0.000170423311138479,0.00155109592964142,0.000750867647361986,0.00751794555201457,0.0177434262384718,0.0396903773787305,0.187079769639331,0.000391610551926491,0.0146271337959777,0.00749334276806835,0.00175416243970417,0.0176077973000791,0.00218873823167332,0.31320993963621,0.00156510750186134,0.0136158601591295,0.00175314368352475,0.00100918545006434,0.00115947368487934,0.00622195685129545,0.0550021325535872,0.00434215515466374,0.0408200913143969,0.0464067689561437,0.0182774861816799,0.0783969594698415
"W.52",0.000230259003443423,3.85098807310635e-05,0.109148770756688,0.00634841771717976,0.117656083303831,0.00376757297240093,0.000372073666291994,0.00606301412604682,0.0740166626222524,0.00722433447020299,0.0122356012983319,0.435570711396114,0.0149539847160389,0.000296379799952007,0.0598983184291947,0.0137932092481756,0.227923285021786,0.0273810018848141,0.00637591410466909,0.0496823797347568,0.970279008907259,0.00767063182222349,0.0311208184777519,0.00171241240149489,0.0247811906924578,0.00857509960611003,0.193333185893033,0.0138002387355688,0.0955540744650909,0.234957628971611,0.467365509565382,0.0433669799611581
"W.53",0.000510912375649819,7.60987851794459e-05,0.128530382327533,0.213217314455929,0.0798939958104637,0.00502473153751681,0.000213660260066972,0.000785534127350163,0.0026686100404737,0.000236119023240611,0.23491219955227,0.0693174684402925,0.00154822819791156,0.00079566660203656,0.0248771421249511,0.0018354093055063,0.00126320357131893,0.262654523943254,0.00573088328320137,0.00492127631726935,0.00196358245155126,0.564417641409942,0.00345054853544935,0.000724994242660149,0.251786714834167,0.221803745612116,0.00831099027833482,0.0256723776739499,0.070099889658058,0.123416232485729,0.0107482923412545,0.0534054843354335
"W.54",0.00473303985486884,0.000240350257921906,0.143031268638007,0.182431383090135,0.0736489251776166,0.00170689747188357,0.000446841021123134,0.00140159939781814,0.00386716279083077,0.00216319964879297,0.30080941527043,0.0262848242074638,0.00529344304759871,0.00199290937981633,0.0100589728686743,0.00192737244540653,0.000239214334863624,0.0710964402704506,0.00833695166664294,0.00247699511192467,0.00498876459531272,0.235073430272062,0.00181102472653938,0.0176749678311077,0.234128297965899,0.0292332285853304,0.00841470012178813,0.0234213494726891,0.0521721197357059,0.110121752714237,0.00682920258157582,0.000895646299523656
"W.55",0.000754948874746253,8.68573085011093e-07,0.0864561586928273,0.0297366082206761,0.159277332865412,0.0171305002288017,0.000237938641957758,0.00209599499267665,0.00690910252966703,0.002673890503197,0.00797329690044679,0.0965780823454099,0.168601888505448,2.31631480911432e-05,0.0326852748674883,0.182937343205578,0.00676487754769439,0.00721755339720609,0.00736640853214288,0.346140999417418,0.0049506266620486,0.0179101965919201,0.0044222556770821,0.00187087754291948,0.00807902788060488,0.00626397594229611,0.0552076928620207,0.00586627000923134,0.055605212467148,0.085625228417022,0.0289724884205731,0.153220013664453
"W.56",0.0131220942072543,0.0022143742621018,0.106579542476201,0.0226621301063754,0.137306973052531,0.0737288668523366,0.0403217111461306,0.109232422867165,0.0245371982457832,0.00407771656013389,0.017830036990495,0.0343531749340844,0.0095854683034432,3.07766994237513e-05,0.0126809611436409,0.00360358035716124,0.000152823084844322,0.0207589356996932,0.00083981140647682,0.0112882831706699,0.00675419908864106,0.0196510538713613,0.314216023747454,0.00848216495036125,0.020510675900028,0.0111020166307858,0.0174697947202599,0.00500410287387321,0.0291423514566487,0.0986466910905313,0.0174874019494934,0.076591033894555
"W.57",0.000159371523723806,0.00056294911805177,0.120000732657502,0.0369802824205224,0.0693364896205138,0.000119759094201588,0.00029838340736521,0.00275058296857555,0.00715783221686206,0.000808575355929375,0.0339919053656501,0.00961864636652454,0.00401606409777555,0.00129677840464182,0.0153764871685653,0.000492441630285279,8.02749344237519e-05,0.00995683189465524,0.0028360958517365,0.00141614984293426,0.00014851641654956,0.0288380022352971,0.00275604274874131,0.000269638241475523,0.0319379226700912,0.00461305733169159,0.00172655503644326,0.00289881430021366,0.265134296675086,0.0758881927485469,0.00620871966291581,0.000112840832112382
"W.58",0.00266187032231391,0.000160516002280953,0.104877740474559,0.159505535077515,0.0509409021074847,0.000604608189636591,0.000573528373819188,0.00204810198001082,0.00632417741111813,0.0114571210489272,0.294013220070534,0.0192658456395772,0.00563694914794399,0.000703069261173916,0.0359459146931567,0.000240171183963356,0.000795178367668625,0.0944569647073048,0.00679737944996317,0.0028027802779601,0.00781553436997473,0.162413220407885,0.00194351652131897,0.0028963859633373,0.109959056986996,0.0603364856407524,0.0102996563987406,0.020420371788934,0.0525148694541825,0.120659076529986,0.0070652699370034,0.0263554988236898
"W.59",0.00983180861040578,0.000458556983534586,0.381753895141289,0.0704378421597489,0.608049416603481,0.0373734117202313,0.00489136800837098,0.0222807323448874,0.134190995285139,0.263326957174743,0.115667341106578,0.377349826017364,0.919525961054256,0.0127136344410124,0.517260968786974,0.317477570807,0.0156193030423283,0.0422232100881311,0.0654336436812917,0.97527044441686,0.0159933609963321,0.0384073350713843,0.017472388061322,0.0173819742355901,0.0311959991260956,0.0354786499780282,0.697174878380858,0.0209074159736919,0.221742562372764,0.329275589089459,0.276891203950478,0.324405435759337
"W.60",0.00419344516182441,0.00693231141068296,0.138930965787112,0.0696337497437318,0.149551628812127,0.0438084425093237,0.113895010944081,0.306652469421131,0.00900787051172547,0.100831269249644,0.0179902647237133,0.0475088782315805,0.0300551891306284,0.000396506401989405,0.0248796978759465,0.00176688342936493,0.000818952391550054,0.0525523649863412,0.006062201821743,0.00776130450832535,0.000972962509244613,0.0363047122689707,0.382333296804167,0.0122869419707184,0.0270748157226932,0.0232457512580522,0.0207250658713432,0.00988949156208474,0.0660570919481409,0.160652870163507,0.0376958986079288,0.0163795253623954
"W.61",0.0122712166715464,0.000251110322907144,0.159465846353008,0.0125164102666864,0.306081641762176,0.00226401032216217,0.00149224676665838,0.00651502347279442,0.00851600993616008,0.145337295640379,0.100627455427463,0.187748880840967,0.312772377885708,0.00205948098230191,0.462156050143467,0.0169053012504299,0.00100502655986601,0.0198704518664685,0.0115476401460468,0.1907395715831,0.00168021561232212,0.00641916188834613,0.00228256461845178,0.00841995831465658,0.0117367792893066,0.018301311042287,0.283616340943475,0.00862052542390435,0.105493052178834,0.16623613960286,0.0952748076679069,0.00991305341527904
"W.62",0.00971391554225887,0.00068181635333342,0.265453633035173,0.0842517967752702,0.193242901741692,0.00892038376278748,0.00619320513186439,0.0167462334317346,0.988450901342692,0.190039251682295,0.359347508998406,0.301583125731908,0.189197222476933,0.0308339625665037,0.0841893163059997,0.139434254800473,0.0291587857438039,0.0733164020989652,0.190473813259313,0.142631646613897,0.0742726290759783,0.0332610255871859,0.0124329193227048,0.265814290079415,0.115305086327433,0.041829375401349,0.211132905652947,0.0184329556549701,0.172270999889483,0.30617207310232,0.512086818769885,0.152910546114574
"W.63",0.452428667065031,1.0568429775093e-05,0.00843437395023672,0.00432758724686899,0.0964731621631573,0.57303221105261,2.69126780556572e-05,0.000569286874767205,0.000596630152639666,0.000686152793081152,0.0137124803105561,0.0318045725186222,0.00131126165967488,0.000484177225650972,0.00490121941903221,0.00360579219605306,0.00156065714973808,0.0658569237438904,0.00216705999135647,0.0300779039968069,0.000743888149742467,0.0842893131154315,0.0182834587782041,0.0385463610656718,0.0150819594128806,0.0195179913797926,0.0277424750801724,0.0104971194090936,0.0445180549772661,0.00309016322139033,0.0901275396279714,0.225121288204049
