"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS6","SBS7a","SBS7b","SBS7c","SBS7d","SBS8","SBS9","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS26","SBS28","SBS29","SBS30","SBS34","SBS35","SBS36","SBS37","SBS38","SBS39","SBS40","SBS41","SBS44"
"hdp.49",0.047146118234927,0.0524052380316044,0.28525418785914,0.394710133009419,0.274788598046759,0.0760337769347231,0.059412981898626,0.0694660066495851,0.0701203107431874,0.0576740263337702,0.355940982580173,0.259296564954389,0.110665968274146,0.127831813954261,0.130760800478486,0.0351147732121969,0.0168912139458666,0.670031126795964,0.0538962982946662,0.0909113224749021,0.0220034097085108,0.339845608283695,0.0928869688245525,0.0333449999000839,0.199287269539888,0.787894699532559,0.118090815457617,0.166622469996037,0.19071122849526,0.394772535851535,0.123103903620184,0.159884077393219
"hdp.50",0.0791872833624431,0.0783011631923316,0.317058080223092,0.14574082083512,0.414709346053863,0.244871513848421,0.15025710390781,0.211542596445317,0.152202565143245,0.216947379371561,0.220011082721634,0.194461472003072,0.124483053598902,0.0398668315612519,0.133502966672644,0.0314630084318789,0.0279629802815508,0.143936061315722,0.0609502983292226,0.126202462744986,0.0381627259249422,0.110203121180901,0.293296856361599,0.114172590564973,0.140655666769573,0.0950224771724142,0.159501245163357,0.0569671714915938,0.226591856846019,0.365092647311315,0.196271893972274,0.348335318943475
"hdp.51",0.0480718394594708,0.0593939868646503,0.37649403126999,0.127365842001285,0.451153369709171,0.137405117361582,0.0896720822554463,0.112242222651582,0.23361019765562,0.365037724830424,0.18432188540054,0.308491584367508,0.573738230453465,0.0494320748852984,0.275626747091169,0.0965836510391189,0.0277191213591383,0.11724939636671,0.0867909799636212,0.364332128904385,0.031898909384409,0.0980698659198834,0.121440166430477,0.0746730576268334,0.0989404574240469,0.0931038326196326,0.473433591299502,0.059378658524495,0.224093968035019,0.354533922641773,0.478008951247034,0.280566959323158
"hdp.52",0.0236424531061763,0.0459276028763855,0.546818799535888,0.696595250968532,0.370244520434702,0.0732697722403948,0.0839431806855392,0.153259473013985,0.139009950674556,0.0876746377513083,0.611923375647491,0.29816692921616,0.124979394544229,0.188840430351369,0.144817091998799,0.0577794557383108,0.129935480620835,0.526449820212739,0.423915445734334,0.118473640151618,0.0819946191626125,0.613622489904101,0.144062730973925,0.0666826162673297,0.622237655385562,0.533602162629712,0.15321742536959,0.279751616410694,0.380467635172636,0.547500527344422,0.182805969143339,0.272552312517872
"hdp.53",0.0503318824974072,0.0913113772981631,0.239451196550664,0.351027496891234,0.216147474319781,0.0784969121566443,0.081053418162997,0.0752582143392133,0.0678521345869036,0.0687187018203008,0.311522871960215,0.205277186561461,0.0833367467966754,0.206234954477368,0.103971884871523,0.0324317380638092,0.0286285763849867,0.453908470489653,0.0435699315079504,0.0708448146980534,0.060352039430198,0.319469473692251,0.099497985646113,0.0403922760696487,0.145924903803322,0.596163871528581,0.090313543330764,0.106564794495952,0.169610800222365,0.393953067048276,0.103641778672363,0.0977267475614885
"hdp.54",0.0204995647046304,0.0149114613001321,0.341270471537077,0.291417818722913,0.233610001173962,0.0324621170649174,0.0315790425430061,0.0475161065307549,0.190948961797674,0.0554135927830293,0.453967355924886,0.218422069271833,0.11809916014092,0.025447319489404,0.184193213297661,0.0768643545860803,0.0172032536933538,0.0760902715203285,0.98899148390388,0.101524465903728,0.0178875825643845,0.0575629223020035,0.0470607147857935,0.300670330447524,0.443776763643645,0.0453503647914207,0.123599227185426,0.0287995235699248,0.191621341728443,0.219312513001542,0.252083848337769,0.0844287464010373
"hdp.55",0.14244175852954,0.365826146831919,0.785315840588027,0.499771443075728,0.743189881474076,0.29902633584758,0.323729752457983,0.352551042425323,0.265852559571812,0.262300259224509,0.577289594307444,0.497264860824171,0.334034852299905,0.349701249698516,0.322087561236516,0.247730862613122,0.104390719807524,0.488845824062802,0.151869479891001,0.310219420833753,0.139629050358056,0.462355776018666,0.49128542090364,0.140383436240036,0.530120265701493,0.428627748651787,0.395920134302354,0.2203053617473,0.640925110533806,0.851967609264934,0.445606321045225,0.479966508564746
"hdp.56",0.227125322363572,0.106320705806653,0.719589552056888,0.425869625635461,0.808081583994732,0.355040480731482,0.194196033921462,0.290103110216696,0.299715794300532,0.2660721925129,0.462092032461238,0.592666756243759,0.560676257241431,0.139860577453051,0.38850652773784,0.281001930174891,0.124935934583216,0.390508718333922,0.166428565622899,0.589085413300247,0.195325046563476,0.346330487679032,0.354502186275424,0.187043311444417,0.341034772609216,0.328331224974237,0.539415254700219,0.14370752733011,0.508665642704063,0.724254030885777,0.477478713020655,0.517441732094654
"hdp.57",0.111286971288359,0.0104626099902625,0.140096254506546,0.0391319097980556,0.139342819426205,0.110543137016136,0.0175011201758326,0.0263496940056187,0.0717545319616539,0.0767854753938024,0.0750463985303865,0.293567480429425,0.0798817426539205,0.0237639417280924,0.0607881181765851,0.108704654294224,0.227371852693363,0.0637484179368599,0.03626418149955,0.100416742273692,0.342921673062362,0.0509376181983259,0.0331274113503373,0.0210233776207839,0.0722738410379662,0.0371299226796418,0.235237070858242,0.0248441106915384,0.127547630033796,0.250458650888347,0.15763119238017,0.0726306001760159
"hdp.58",0.199744551768774,0.202472189052106,0.730943010826046,0.421910068794929,0.753077001773899,0.348921775666797,0.281295427084143,0.402451574114365,0.363051162252816,0.272916161114495,0.47691754486817,0.556950822691972,0.442177799512538,0.163450029401183,0.35853116534465,0.181595790281593,0.141991683695017,0.370266945693651,0.248499105605175,0.410772570526827,0.20669071636993,0.337578542300714,0.537232645753322,0.142283461981201,0.384709735236018,0.297203841890974,0.47460491435361,0.163823292415072,0.521892723863954,0.769802280587041,0.481148658966184,0.452768119044772
"hdp.59",0.0587453404907288,0.0371567847596918,0.29460848694566,0.180671079222661,0.336477728935406,0.102085800733236,0.0434954023818491,0.0617885779542886,0.100596236164499,0.0873277740661835,0.199026107144776,0.247165967940353,0.284273114432564,0.0374327306080871,0.107697720145015,0.260813960875541,0.0617092836327062,0.140796699938291,0.101549631726916,0.436645248986641,0.0683491860786875,0.14804586129509,0.0811610171827638,0.0360299814746277,0.1592251558829,0.104722165462726,0.201857485763149,0.0881154270470385,0.205355123465002,0.291343994126781,0.152915448379889,0.265691483380874
"hdp.60",0.0422848784551212,0.0798779496722328,0.585114809903234,0.64143792744468,0.413698730982005,0.106930572031389,0.146530039135413,0.175455068892727,0.145329142156954,0.131626893745466,0.605591814682718,0.318726093348678,0.195073986640369,0.111025411194752,0.174620261014548,0.202186299739408,0.0721647515058216,0.404370632002192,0.560358895213873,0.184676257246832,0.0701222123753196,0.441203940481379,0.22787243154398,0.0969777889267096,0.558094436619641,0.310374651850938,0.228348871907331,0.465506746958042,0.384591949897767,0.516309951807318,0.226954230596657,0.212456305223742
"hdp.61",0.101441796921779,0.050601887683609,0.291711789211606,0.149268077508804,0.252833483861646,0.147314021250359,0.0886847961011437,0.114695517612239,0.156990956108762,0.120936464687837,0.175445128343061,0.2880891135656,0.133942852423079,0.0802521063388237,0.118787445184334,0.0863045000043657,0.253249881087099,0.137914907791709,0.0642381313498134,0.152985141027429,0.0903776445980868,0.136254131721715,0.120721187627087,0.0508713784328338,0.147253810155552,0.0948276791921406,0.249187733198509,0.0888025941607131,0.234601819378516,0.288464828479244,0.181973010562973,0.166956794616438
"hdp.62",0.23665909887926,0.163951825947919,0.893070256428446,0.526103303472004,0.850068497092222,0.402331056181688,0.244926981483461,0.331730078575676,0.304475407044176,0.275604757125817,0.601848086015235,0.637664588103642,0.49661363712886,0.226819332597333,0.411187823035149,0.204318383501048,0.16088258299999,0.464467089712064,0.293665401813821,0.472671386996714,0.234024249524252,0.461174640815672,0.433197464575149,0.202368699037378,0.516247666265921,0.355917832668686,0.591130848699418,0.250970901976863,0.711734084879025,0.869865320033816,0.555357599205469,0.546339419839027
"hdp.63",0.0727552993114726,0.0610295345169402,0.698568867715743,0.797835023187819,0.478507005900162,0.101967803349403,0.0961238072240961,0.125413795323297,0.397790328751738,0.17189846542521,0.99035088906276,0.328625858763119,0.214713360360343,0.0657039177747275,0.254565786082611,0.141526436560997,0.0227882234661106,0.62514151780821,0.47098723881822,0.178297852455875,0.0331823687985237,0.679065113038531,0.125281870723648,0.258734383973275,0.670827008144683,0.51734555295403,0.211604509252437,0.414979313744385,0.377212948955936,0.670304989124619,0.304860003943507,0.289932635672746
"hdp.64",0.0753842471767856,0.0890048489890172,0.355191837292537,0.173620739115586,0.393925427404371,0.116936474063426,0.111612915980808,0.164169149007659,0.318707654044097,0.286266848919184,0.333580247342848,0.368354753669907,0.322417447325914,0.0473848364405555,0.249919558646617,0.266640573418659,0.0295383531738378,0.166749291057595,0.122888368661883,0.279006401378958,0.0347035729868217,0.12188553787151,0.145979662215314,0.718648239415454,0.165047574511343,0.122607580034208,0.327179293534327,0.0562750813341386,0.235780418652667,0.388632209289651,0.548003056131049,0.290832804675127
"hdp.65",0.0750296204146019,0.0455874099417246,0.426026318462097,0.206791208852652,0.620800044679065,0.210001499878916,0.0603721489615286,0.0931602268944979,0.081307897956424,0.177273383629102,0.213406482239369,0.313859802641243,0.592964422963619,0.0500804790821211,0.390873391841174,0.189194357492668,0.0399584238251622,0.155133733642254,0.0854827662526115,0.758950293029646,0.0575182966846998,0.146092927490217,0.172770391859999,0.0918431528843547,0.147583226560473,0.130210725538677,0.403030985547893,0.0922601996083999,0.262500120654711,0.40820469040812,0.223962965678826,0.470886002999641
"hdp.66",0.140989597335005,0.140643352602021,0.492899756798543,0.202219847503077,0.532647307528727,0.222256179693369,0.152725811908222,0.226654450854986,0.411053031808839,0.323033389574408,0.284951001907655,0.476101259177151,0.482548178071573,0.0861274607067749,0.261011864693505,0.266966929281323,0.0384866573861925,0.180248657117791,0.1475611016354,0.438266581006253,0.0673969858636332,0.148203150530107,0.236716194675266,0.12161702574994,0.219067224548222,0.143597213710345,0.564613213243988,0.0807927739521842,0.306411414939095,0.475216878513183,0.476265315387605,0.387988279532806
"hdp.67",0.0833991004939694,0.0665081690405925,0.600067602564669,0.631686529615555,0.48456220451042,0.141284196476713,0.09749840903667,0.148426458256064,0.12944927978033,0.0946536711445265,0.67237420340297,0.279899150206608,0.213486205593053,0.132015639023348,0.238177430447521,0.0785728660137794,0.0393403014749018,0.475908424914371,0.273618927110349,0.206292142311515,0.0403705599634715,0.574749663997337,0.179356610863505,0.0935572941610856,0.492816394367479,0.4163173343543,0.21110599955305,0.182052995302414,0.412364195668939,0.585121906653355,0.192308682317903,0.242813823100811
"hdp.68",0.0886043583196194,0.089660733397054,0.640380205917692,0.718892592368908,0.470136209146236,0.144050357101926,0.109324577385466,0.129402254940012,0.197919171956434,0.12109156632021,0.690735555460052,0.286436794791784,0.20902160742572,0.0986855899044367,0.237534932082047,0.0607601057638135,0.0141428902117356,0.475883753916848,0.511859847840117,0.1799674942427,0.026822784480087,0.559671128869448,0.178842841182594,0.223195416102431,0.517710148723908,0.408959222068907,0.203446983075191,0.208876523566193,0.443294258752107,0.562582279720987,0.284742273264931,0.289981671889085
"hdp.69",0.073899262195251,0.0591136692877746,0.41886476857107,0.233970399339811,0.312164481768586,0.116069685528416,0.0907118228701285,0.100613026853711,0.10161530050152,0.0876491077225477,0.216809378763221,0.188912183187211,0.132044624266307,0.499749139889134,0.137224038344619,0.0560631485842903,0.0271699785650724,0.258151994710384,0.0783957952855395,0.131982850523798,0.0446367149089832,0.215961412094716,0.119815926051064,0.0426780883374093,0.162941451246271,0.269497084897822,0.13706568052193,0.0663794783674798,0.493011207477958,0.41640834292068,0.228675754412104,0.136390574580222
"hdp.70",0.172398814649808,0.254205976861434,0.749206689279875,0.498244583415982,0.71944530297069,0.376538865994386,0.261788464845426,0.258022905294609,0.253422999734967,0.252245219199487,0.557564768580349,0.542005827479545,0.340211127427825,0.12560921471739,0.303384430271667,0.161835191255897,0.200947662834703,0.478006418185462,0.165931374344242,0.313638476891532,0.175163306050982,0.447013785905883,0.437725116198115,0.25193922186706,0.340344018339954,0.366535737089982,0.433383005180545,0.187564524100486,0.545005540935591,0.823279510209193,0.467892410745298,0.509974800608171
"hdp.71",0.151100420699133,0.102073629883742,0.786846642272415,0.455342368796782,0.723121981517219,0.242925413166687,0.176566133943574,0.376132223101481,0.383278859874175,0.193760775201838,0.535191239463366,0.546223984106236,0.454310410277568,0.125359885901885,0.438161801536436,0.256475875728501,0.130772041996417,0.36180632971251,0.272748370420586,0.427872190933471,0.181724113303647,0.33863595164412,0.38898935204085,0.131111403341378,0.544033185774394,0.282609199438946,0.546112183096852,0.22699303925974,0.5637946654893,0.744637956094279,0.459034965456133,0.382050023692719
"hdp.72",0.10659875421027,0.345050789458136,0.774931440550177,0.484043832903771,0.820561455956448,0.289649212959537,0.337430230965218,0.27828061362509,0.256184827441528,0.435522361515913,0.537308407041394,0.567453647711915,0.520141865927411,0.177619470418566,0.399082056406947,0.205384341263983,0.125758519397886,0.393820971199917,0.24915907465106,0.485699609409534,0.261425562796802,0.40629890521433,0.477340098475625,0.158851462285065,0.396790959783347,0.294881313874584,0.594078631604775,0.19922352356223,0.549696145814641,0.816434960645625,0.496664178525446,0.515180213607924
"hdp.73",0.168331227241422,0.137241108038882,0.645738761529091,0.31661733778325,0.719150995622417,0.301860316948553,0.219943644523643,0.231516205641629,0.352378154360179,0.302221790028472,0.404284400997192,0.547829280522361,0.590776744524465,0.12273444486218,0.31129541404782,0.190603841592772,0.0804092197488623,0.371164703518237,0.15095310130832,0.633673391983605,0.127713103820584,0.30734359069501,0.302349572485056,0.170475007563544,0.262443702469123,0.3134660935602,0.573447601607272,0.120754598431767,0.45670158036223,0.634695239831452,0.498458767900884,0.522756216763316
"hdp.74",0.161857849992659,0.169453397838214,0.828672547629085,0.54981577907342,0.745070528396342,0.283863440958882,0.229906016658798,0.272308117185445,0.280929425937573,0.255061248816106,0.66066130771953,0.484003975927943,0.425514108861499,0.191957932415537,0.331724645085503,0.185754151044449,0.103079265244886,0.485494261262808,0.263799550625124,0.433475015745522,0.121441049567996,0.516395468512017,0.333957092720542,0.143040678225671,0.464321473425935,0.36301001424996,0.446881138509619,0.198934708617079,0.673948101150448,0.814277490041255,0.394002781179077,0.418699069495485
"hdp.75",0.204872828058529,0.0789651820362179,0.51753809970896,0.305843638288055,0.449285796870984,0.220158402396673,0.119643836903488,0.189706833105857,0.278090413784941,0.182299482480365,0.51549815779929,0.353838655776419,0.275988251359093,0.124770628332826,0.213237618826409,0.3527230646154,0.090369176808869,0.277155858840009,0.324733340012527,0.276677891094608,0.126457031434545,0.261615479750176,0.214570126158376,0.11104487171459,0.507062667399492,0.195564558885978,0.319622119036869,0.0863175171509523,0.372006737789375,0.500947040904296,0.309291860071788,0.23905217484061
"hdp.76",0.122632776317321,0.0878659591169998,0.55752942309181,0.301802338418332,0.456022681960166,0.174004006412248,0.140924333795167,0.20370389245783,0.194856721320041,0.128008391818372,0.455886850124892,0.326319372316783,0.298297959313375,0.114044604377662,0.259147896456679,0.19511804787414,0.101306077664091,0.208332203007968,0.29026033984311,0.258971233030524,0.0974907042830475,0.200705874731946,0.188848284721834,0.0680912205671556,0.427500264059003,0.151805985629667,0.322952594522708,0.13069336750072,0.364053885130112,0.470861845075276,0.261282836240183,0.222705338910523
"hdp.77",0.0808801008377342,0.0320919746556783,0.348519708675052,0.328791779520458,0.359600857743693,0.127826788410011,0.0668758966131846,0.111828398566573,0.159297708926904,0.118320169487878,0.330992936495493,0.244745639746643,0.231474295995407,0.0524183685554838,0.149063162473848,0.147375987852639,0.0352014003986436,0.588599574607737,0.0820088743729722,0.208542395724582,0.0424975255002157,0.553057502031085,0.135628844724539,0.0894275731232741,0.198751323532772,0.339506323519226,0.236500879861412,0.0833932739504344,0.256840101157575,0.390914850210719,0.206805497055044,0.184162845588724
"hdp.78",0.168254731442766,0.268472682446951,0.725436058769331,0.412758548767829,0.714947354395202,0.283245609718136,0.250160231088592,0.239698024797875,0.28507277744021,0.240567189354294,0.518749529698239,0.51686707764357,0.49923548430168,0.115818012333987,0.315099640497419,0.123317745447734,0.101855426274963,0.34575998396097,0.271624934933903,0.474327632049439,0.173805405775881,0.336160571139965,0.41012305746781,0.203247971197622,0.373616289203277,0.261014213164708,0.516588609086272,0.203528435864001,0.514986233080536,0.712619217246699,0.501385617189638,0.429102795211603
"hdp.79",0.166519748892437,0.248947996158403,0.719509181301581,0.454027379896561,0.642500025171079,0.22805651883549,0.231855781411102,0.309519198881307,0.618049819788964,0.243630201542849,0.597200804738207,0.468722378383168,0.297752015227253,0.140256915208076,0.284783275292439,0.129348482886937,0.141665859188756,0.377945357439655,0.199011789882457,0.278598989275931,0.163457951903733,0.36763653246887,0.339110501354223,0.156567914322942,0.353298054435918,0.306780319173179,0.399219160403123,0.143337810660715,0.595211379891139,0.775067625768832,0.46438917755613,0.321830168945866
"hdp.80",0.167735168055757,0.160370206595031,0.699343863386184,0.350056088845054,0.664651073385571,0.33302226263117,0.402625917096476,0.386575665577581,0.205531776465128,0.231641767517076,0.387431171278944,0.470098467194683,0.439537163244144,0.130559139777207,0.22117877178385,0.291903419238396,0.114785301050969,0.346557989479428,0.199664119580964,0.383877148110239,0.19566733184438,0.325216482650327,0.469837179643949,0.0989481536899788,0.318679222404436,0.22505248072654,0.471467771957057,0.155925952476663,0.523353785149207,0.683845537732282,0.388032133194178,0.447414681779878
"hdp.81",0.112811520536663,0.156582489834261,0.872260074472573,0.521194106463334,0.763510163458932,0.256614288829572,0.240599347865557,0.295027694382872,0.36711929365816,0.281275352909498,0.65885037359116,0.600394643097598,0.488461306545666,0.179706893238528,0.357431327599977,0.304758273166424,0.206484810534165,0.402479616716341,0.309466890749436,0.473421161257181,0.210372673003077,0.421749940480724,0.357059882090013,0.197070176878585,0.481503043352627,0.284339044281073,0.558610957392474,0.230261231741818,0.641229961109907,0.827781723520878,0.501664866412681,0.430828170177598
"hdp.82",0.101938143012259,0.0638829006272822,0.726410384812402,0.594366081678557,0.601441789934426,0.220478801902916,0.144637870529903,0.190486858643241,0.216536465723182,0.142277416964132,0.602097333872127,0.418861533869476,0.318320464452005,0.17544754499179,0.311857732454678,0.238407760279834,0.0725418859045924,0.44192473131278,0.349963118934528,0.309431244922037,0.0931377914718108,0.52175508136027,0.248839229594643,0.192627740079622,0.471409244163812,0.353808728305259,0.382730295952142,0.24297582638853,0.567471082922825,0.662701497661736,0.327292908701816,0.365027920509572
"hdp.83",0.0575429528590092,0.0164613812791717,0.229955916260862,0.149679038698371,0.215611721490151,0.0685200817580999,0.0337506457258635,0.0663787808183168,0.289988261702468,0.158121581397049,0.321137330601543,0.303260736612503,0.102375139767704,0.0271327489317423,0.133875902109194,0.0304018943079937,0.0139237307293183,0.128997860577111,0.338370166355746,0.0815247990203056,0.0293491029578309,0.0798316757402693,0.0635033227062217,0.989144565335877,0.129283435148849,0.0614439851615253,0.105570875949122,0.0527697653623863,0.172132700929214,0.249221643148124,0.631730994146865,0.201456844729907
"hdp.84",0.129754810678427,0.106912696982241,0.588581637105836,0.300498175696624,0.544474722573627,0.192273047254784,0.145021034202487,0.199911096725872,0.33763041890328,0.326756096807145,0.443291424442035,0.494912273898084,0.488347005077107,0.0560552514956768,0.260922708525113,0.502170031372031,0.0914025685788777,0.222080973625943,0.284605872296017,0.393955140042403,0.0964473862514478,0.196707695323438,0.227853664001763,0.145283565832661,0.321452626416145,0.18184335367162,0.505988232868833,0.161923290732071,0.342937548253863,0.550418030653636,0.440625705442194,0.307044990451367
"hdp.85",0.149917998477064,0.106916760441901,0.445418877981683,0.295002399756531,0.470324753072365,0.166133208705613,0.174951237853027,0.218560264811322,0.153589437169502,0.124296421351061,0.319545791349311,0.595656414947387,0.220350632863683,0.0719584493381942,0.245425658164058,0.140946835351018,0.178506366176857,0.453808088096852,0.114469155729736,0.254259367313852,0.303017502986855,0.390300477424172,0.218012227404177,0.0718150748555515,0.245908354944059,0.340843274760383,0.40959128914182,0.097485643624031,0.339576333621684,0.582524134593617,0.340258292494151,0.21772672659371
"hdp.86",0.086707747415695,0.0852938162760404,0.653075477071651,0.578638778134138,0.549608728163493,0.181365013831484,0.16242304220464,0.291471021686428,0.175787281184948,0.12136487179148,0.602076671581205,0.314229936652086,0.215922699396474,0.107937065070339,0.281326379301214,0.108642948168953,0.0623456982691089,0.364568914030015,0.397484640936865,0.228080265544886,0.10502822095205,0.414502078823023,0.271136818258002,0.193139262290497,0.589982677334804,0.298614548686881,0.255070306694439,0.27836040929222,0.460837667756938,0.591899997485488,0.291769220365638,0.374712081423522
"hdp.87",0.0927638256602568,0.080369403476285,0.537404042921204,0.250379251753394,0.464184902593481,0.1229706312914,0.111159059394048,0.1533752291793,0.395664293558713,0.303721755128221,0.402872560025946,0.495318838284181,0.428165259410058,0.15171826395878,0.211010194350936,0.418964662734519,0.116132254328748,0.244047523324491,0.202308158611963,0.356860145296692,0.0809283176991735,0.192321919481448,0.154252869984255,0.357057273783676,0.269622883165183,0.213200524497328,0.468787904201464,0.0987725655728848,0.388518014370909,0.534951190433562,0.554447881224954,0.263775209419
"hdp.88",0.195132985773133,0.196713916423166,0.873891467379728,0.564671432952994,0.768701702895731,0.306641581323067,0.224048755366863,0.24799975389487,0.323841873671351,0.255939902897257,0.639428877553483,0.609882294162608,0.462355514587021,0.289862061004099,0.354715699427117,0.222838642377041,0.169781864161674,0.501303964773373,0.302947476481149,0.441131435788496,0.189807336973426,0.502842091344902,0.339484737647628,0.179199347517439,0.550917635895166,0.383922291496642,0.548599546015982,0.23836409013118,0.723728093046323,0.838364551344234,0.531427198433906,0.475712367417131
"hdp.89",0.137196299767826,0.117498897417433,0.73863701202767,0.491480198199027,0.682619074463413,0.290851695453845,0.190929680154658,0.277475306483661,0.201948998516438,0.224799567010631,0.573139104997474,0.483587071139683,0.355330767436511,0.172310291920619,0.313724608370627,0.151655306722066,0.0979133891408061,0.413992295206038,0.183929912100539,0.350269200404028,0.190364350738951,0.482882493608144,0.354102800450155,0.144197940201229,0.490936249515735,0.322392347002905,0.45406038602723,0.230661256804119,0.597746374323381,0.730007744784888,0.40906373046627,0.426472038010098
"hdp.90",0.166339676459763,0.11696550609543,0.762427594818269,0.462108462518629,0.669366322019187,0.312789042291622,0.230423530381806,0.286460384997753,0.223118949691813,0.216506153048312,0.586258505068323,0.524333695561687,0.360694198808931,0.192400609017565,0.278960551149232,0.163135878306025,0.120112377164284,0.381616414563399,0.257186241877756,0.365308521836073,0.203880389959978,0.424710910356464,0.323770446387136,0.212907557431894,0.439096784676662,0.247626608363483,0.396321448967116,0.181872670111615,0.603661866279512,0.72891818554412,0.428031944914475,0.441236863750982
"hdp.91",0.127022404944871,0.122564083050778,0.629557117319619,0.333864860805213,0.573051614182218,0.225287293055037,0.183747709827947,0.210751452487465,0.187217339850214,0.15731530849303,0.408658403967037,0.437790790322354,0.328673290397499,0.126937984038221,0.260094914570541,0.146929110807061,0.16143529837598,0.315504182141286,0.217512058424702,0.338046362578055,0.168451016362397,0.292289151480939,0.280570613639076,0.0849322632108558,0.310656583223564,0.242680293791744,0.412358595284969,0.128680241047201,0.510396496165147,0.603276916421248,0.32366731715764,0.332415949728592
"hdp.92",0.182901769161632,0.120861222383135,0.778080719778136,0.404093458604081,0.661031824871674,0.259478893029091,0.182608720565561,0.215245678914348,0.305879293934388,0.182301831015687,0.514123022694929,0.485509385021319,0.38010660985035,0.183345233428401,0.309811379415991,0.170836140777259,0.15941210918785,0.366938409399288,0.247576127800145,0.361073812404631,0.130318998379206,0.394974729148476,0.279607187243947,0.151908484185581,0.419638430900563,0.29368861809362,0.439164255147306,0.126842071080557,0.717435660267668,0.708809481467048,0.429153243155566,0.350936725232883
"hdp.93",0.17048158003962,0.132771841984305,0.761387201542274,0.42317244728885,0.704252463464707,0.298700744444265,0.228101117251781,0.307818863728409,0.220680262556424,0.364845322446298,0.457347570924404,0.465535171167668,0.494386615990995,0.145363301503428,0.264861762859243,0.228002262114265,0.104358021997339,0.373711529542642,0.184287398679639,0.502180238524354,0.132799379912338,0.378535828112789,0.368340104339026,0.152945956236458,0.385600362799806,0.272128030984427,0.478949209444778,0.219267245208874,0.621723000487547,0.703911958242155,0.392312857976713,0.435519956381247
"hdp.94",0.175203191474328,0.119416690190383,0.735588600003188,0.633410410399531,0.605045088520475,0.255962075912248,0.160756567539585,0.173213175098979,0.235753443532008,0.169360772736011,0.59660127906373,0.467085987899865,0.334240565405707,0.138848771721119,0.26730327330872,0.179260529019326,0.129315025409378,0.395583248523122,0.238619685826701,0.317237573382488,0.142734975281482,0.407099295491248,0.280109827126341,0.154527219261162,0.409935492033901,0.306327756612463,0.398940056245455,0.3458334846713,0.548844043459897,0.683573389785684,0.374302905851532,0.415946959220433
"hdp.95",0.122278745849505,0.107639439889267,0.624672295836826,0.389741459672726,0.565831980720271,0.212324596106394,0.157427365712842,0.214301792589341,0.331489891714351,0.184791203926606,0.583381235399437,0.550291658224064,0.280970139209952,0.145718865947964,0.31965070611689,0.241181193578527,0.0985770147691626,0.407535168188685,0.307245398672441,0.292148421321119,0.293676602420715,0.315661086642175,0.246746093651069,0.409009378455435,0.397735219319938,0.373722554912131,0.381804405699005,0.149983203336892,0.473196101463511,0.649751780962203,0.530385010742899,0.365158370280837
"hdp.96",0.178683119342835,0.120423010671621,0.801024853516834,0.607419668148873,0.670581663391386,0.306294315391796,0.20818041411386,0.306434444588864,0.2051890102717,0.165093739247387,0.595220615463976,0.413316871115161,0.289782480216084,0.211981155597997,0.278465674721217,0.159735034253606,0.0810158105850904,0.40922446864665,0.405696829076446,0.283793583558839,0.0735581506648582,0.476327346264098,0.38020103776177,0.181637939497515,0.62743226796301,0.358607152275903,0.321800360359593,0.243005803679697,0.651200713693834,0.720644461931006,0.370793425263238,0.433148196807685
"hdp.97",0.149007798536795,0.135892036759353,0.811179722468857,0.524007325580256,0.683027945119478,0.258050622777626,0.192089413384554,0.285313508421745,0.2670256099277,0.223999318842928,0.636507894150065,0.503918324778399,0.412270423003903,0.185557569108696,0.34913715327452,0.228080136538945,0.13853519318663,0.366837162296595,0.321797306687836,0.365438866742899,0.0995206461715326,0.440046023616946,0.29745798512459,0.197875008329386,0.60188873185543,0.286845085563233,0.474231242237539,0.258905641415222,0.608019216248221,0.724878667345308,0.419821520379135,0.376649741713383
"hdp.98",0.0358206049602973,0.0688883916332955,0.65949784710392,0.566462238296817,0.485177192549538,0.130858014872233,0.175562042318244,0.352581687195397,0.228407465329441,0.158773366009343,0.632759329092419,0.326560911136596,0.273727840890788,0.129304800941727,0.179397395048476,0.149116999983362,0.0594029428148555,0.333116807460296,0.49966137864636,0.244893353614529,0.0459233237432478,0.447847886583578,0.296511238665934,0.0878440817243078,0.932672034413794,0.303682460130908,0.280590944160434,0.271924740310338,0.409930159948164,0.547281224457497,0.29199077193599,0.364712395707945
"hdp.99",0.178046131754011,0.0701769521059672,0.823389995233234,0.472366802094566,0.723562391741681,0.327892759480851,0.173643298857364,0.350754368857483,0.431013153742861,0.259198173910274,0.572638418241081,0.506841970319083,0.389199090854038,0.202965232365051,0.28924911003499,0.286628035085892,0.101104656330861,0.389719454889143,0.306497026484096,0.398250651808602,0.0903218421151014,0.374249667092737,0.395331908641372,0.151199981437261,0.557155238435136,0.314978083042225,0.449431279451086,0.196990141182863,0.638701329145475,0.753007634082606,0.427251548728055,0.463458504043908
